date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-03-09,Metadata Only,James,In Your Name | Shekinah Church Band,https://www.youtube.com/watch?v=vCnKLg84F_8,2025-12-30,Unknown,Service,"Song Name - In Your Name Song Writers - Brothers and Sisters from Shekinah Tabernacle Song lyrics, chords and downloadable .WAV and .MP3 files can be found here - https://www.dropbox.com/sh/s2mxbzeg3n6a1lh/AAA2CqM2qbEkmPi24KERybqla?dl=0  Photography by Brother James O'Dea - https://www.jamesodeaphotography.com/  Added to the 'Shekinah Church Songs' playlist (this playlist will grow as we add more songs in the future :)) https://youtube.com/playlist?list=PLwfTW7DTMxT556E4b5yx7eM1spQdw-Dz5  Jesus,",,Shekinah Tabernacle
2023-02-21,Metadata Only,James,I Have a Reason To Worship | Shekinah Church Band,https://www.youtube.com/watch?v=oCyTJQa57Gg,2025-12-30,Unknown,Service,"Song title - I have a reason to worship Song writers - Brothers and Sisters from Shekinah Tabernacle  Song lyrics, chords and downloadable .MP3 and WAV files can be found here -  https://www.dropbox.com/sh/842vzlelt4rfdr5/AABcBAHGL8GJZgqiGg_dEjK6a?dl=0  Photos provided by Brother James O 'Dea -  https://www.jamesodeaphotography.com/  Added to the 'Shekinah Church Songs' playlist (this playlist will grow as we add more songs in the future :)) https://youtube.com/playlist?list=PLwfTW7DTMxT556E4b5y",,Shekinah Tabernacle
2022-12-04,Metadata Only,"Esther, , Elizabeth","Broken Vessels - Sisters' Esther, Shekinah & Elizabeth",https://www.youtube.com/watch?v=cBF29vbjhGs,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington 2022,,Shekinah Tabernacle
2022-11-23,Metadata Only,"Christine, Stephanie",I can't even walk - Sisters' Christine and Stephanie,https://www.youtube.com/watch?v=KCnv1iIRIxg,2025-12-30,Unknown,Service,Wednesday Evening Service @ Shekinah Tabernacle Wellington 2022,,Shekinah Tabernacle
2022-10-26,Metadata Only,Oliver Brothers,Multiplied - Oliver Brothers,https://www.youtube.com/watch?v=eDwqgA4l2fk,2025-12-30,Unknown,Service,Monday Morning Service @ Shekinah Conference 2022,,Shekinah Tabernacle
2022-10-26,Metadata Only,Unknown Speaker,Jesus Promised - RFBF choir,https://www.youtube.com/watch?v=Bt2sQhiZNYU,2025-12-30,Unknown,Service,Sunday Morning Service @ Shekinah Conference 2022,,Shekinah Tabernacle
2022-10-25,Metadata Only,Unknown Speaker,We Shall Not Fear - Eagle Fellowship & Restored Word Fellowship,https://www.youtube.com/watch?v=QEKYbOqmprk,2025-12-30,Unknown,Service,Sunday Evening service @ Shekinah Conference 2022,,Shekinah Tabernacle
2022-10-24,Metadata Only,Unknown Speaker,Let's Testify (When I Shout) - Shekinah Tabernacle Choir,https://www.youtube.com/watch?v=Xv0jl5qWAhA,2025-12-30,Unknown,Service,Saturday Evening Service @ Shekinah Conference 2022,,Shekinah Tabernacle
2022-10-24,Metadata Only,Mo Nkoana,God of Revival - Brother Mo Nkoana,https://www.youtube.com/watch?v=3_k2UFioA-U,2025-12-30,Unknown,Service,Friday evening service @ Shekinah Conference 2022,,Shekinah Tabernacle
2022-10-02,Metadata Only,Anneliese Gloyne,Give Us Clean Hands - Sister Anneliese Gloyne,https://www.youtube.com/watch?v=nrhnTxqjR7w,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2022-09-04,Metadata Only,Unknown Speaker,Shekinah Tabernacle Youth Band - Newness of Life,https://www.youtube.com/watch?v=82-pOp1eFok,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2022-08-14,Metadata Only,Kera Nkoana,Praise You in the storm - Brother Kera Nkoana,https://www.youtube.com/watch?v=GXNTO82wW8I,2025-12-30,Unknown,Youth Service,Youth service @ Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2022-07-11,Metadata Only,Gloyne Girls,I Speak Jesus - Gloyne Girls,https://www.youtube.com/watch?v=UAypi7ts3wE,2025-12-30,Unknown,Service,Sunday Morning - Shekinah Tabernacle Wellington,,Shekinah Tabernacle
2022-06-28,Metadata Only,Unknown Speaker,Our God is greater,https://www.youtube.com/watch?v=oUwD4hGLEq0,2025-12-30,Unknown,Youth Service,"The Mileham, Struwig, Nkoana and Naudé youth sang this item at the youth service. 26/06/2022 Shekinah Tabernacle Wellington",,Shekinah Tabernacle
2022-01-18,Metadata Only,Mo Nkoana,Never lost - Bro Mo Nkoana,https://www.youtube.com/watch?v=7fV6-28cEbs,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2022-01-18,Metadata Only,Seth Jeffries,Let me introduce you to Jesus - Bro Seth Jeffries,https://www.youtube.com/watch?v=fqHqPJj8liE,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-11-28,Metadata Only,Unknown Speaker,Refiner's fire - Doves Sunday School,https://www.youtube.com/watch?v=mmq4HdKhi9k,2025-12-30,Unknown,Sunday School,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-08-30,Metadata Only,Evans Family,Restoration of the Supernatural - Evans Family,https://www.youtube.com/watch?v=SlmXbAcLEDY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2021-08-28,Metadata Only,Unknown Speaker,Shining bright light in the night - Evans' family and Holly,https://www.youtube.com/watch?v=fz-N8c5XIBA,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2021-08-25,Metadata Only,Armand Struwig,Jesus draw me close - bro Armand Struwig,https://www.youtube.com/watch?v=nPiIrxnHytY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2021-03-28,Metadata Only,Ben Gloyne,Youth Service - Bro Ben Gloyne,https://www.youtube.com/watch?v=oCrLuhvy6ZY,2025-12-30,Unknown,Youth Service,"Part 2 of the thought - Parents, Love and marriage @Shekinah Tabernacle",,Shekinah Tabernacle
2021-03-10,Metadata Only,Nkoana Trio,On Jordan's stormy bank / Down by the riverside medley - Nkoana Trio,https://www.youtube.com/watch?v=svHZPy7xCaM,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2021-03-10,Metadata Only,Unknown Speaker,Breathe - Shekinah Tabernacle,https://www.youtube.com/watch?v=kuEpOdCaJ44,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2021-03-08,Metadata Only,Not Today,Not Today - Shekinah Tabernacle,https://www.youtube.com/watch?v=vvqgKa_5aYg,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-03-08,Metadata Only,Unknown Speaker,Body change - Shekinah Tabernacle,https://www.youtube.com/watch?v=GgbY525VM2w,2025-12-30,Unknown,Service,Sunday morning service @ Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2021-01-06,Metadata Only,Deborah Yu,Peace of God - Sister Deborah Yu,https://www.youtube.com/watch?v=m5DiVSmH1Fs,2025-12-30,Unknown,Service,Shekinah Tabernacle Wellington Live Stream,,Shekinah Tabernacle
2020-10-30,Metadata Only,Shannon,Skit - Sister Shannon,https://www.youtube.com/watch?v=jqsN3vrW7Es,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Sunday evening service,,Shekinah Tabernacle
2020-10-30,Metadata Only,Mo and,Justified - Bro Mo and Sis Lethabo Nkoana,https://www.youtube.com/watch?v=YC783y0OO0M,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service,,Shekinah Tabernacle
2020-10-30,Metadata Only,Shekinah Sisters,The Great Emancipator - The Shekinah Sisters,https://www.youtube.com/watch?v=Vb4Svy7716E,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service,,Shekinah Tabernacle
2020-10-30,Metadata Only,Unity - Sister,Unity - Sister Belinda Evans,https://www.youtube.com/watch?v=JC910-_kBBE,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2020-10-30,Metadata Only,Arnaud Malan,Zion - Bro Arnaud Malan and Sisters' Jemma Mounter and Meagan Sevenster,https://www.youtube.com/watch?v=I7R_i9pd9aw,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2020-10-30,Metadata Only,Jenny,Direct Line to the Throne Room - Sister Jenny,https://www.youtube.com/watch?v=ue05X0W1NHw,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2020-10-30,Metadata Only,Noel Lee,Come to the Lord - Sister Noel Lee,https://www.youtube.com/watch?v=vE8ZUTsCLc0,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service,,Shekinah Tabernacle
2020-10-30,Metadata Only,"Annaliese, Lilia, Gabriella, Lilly","Psalm 34 - Sisters' Annaliese, Lilia, Gabriella and Lilly",https://www.youtube.com/watch?v=2MDsGiu2Lag,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service,,Shekinah Tabernacle
2020-10-30,Metadata Only,Louise Maloney,For I am persuaded - Sister Louise Maloney,https://www.youtube.com/watch?v=Fvkeeevd4H0,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Monday morning service,,Shekinah Tabernacle
2020-10-30,Metadata Only,Armand Struwig,I Need You - Brother Armand Struwig and Sister Melissa Myburgh,https://www.youtube.com/watch?v=j8LfSdjugSg,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Sunday morning service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Jude Brown,I Stand In Awe - Brother Jude Brown,https://www.youtube.com/watch?v=uDxbsTeKNkA,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Sunday morning service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Unknown Speaker,I won't leave until you bless me - Shekinah Tabernacle Choir,https://www.youtube.com/watch?v=kgKcUOqDTrA,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Saturday evening service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Jeffries Family,I'm a Child of God - Jeffries Family,https://www.youtube.com/watch?v=CjS6U55Ku_0,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Saturday evening service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Tsepiso Nkoana,The Old Rugged Cross - Sister Tsepiso Nkoana,https://www.youtube.com/watch?v=9rE160pz6F0,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Saturday morning service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Unknown Speaker,We will see miracles - Shekinah Tabernacle Choir,https://www.youtube.com/watch?v=hiFdDQK4htM,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Friday evening service,,Shekinah Tabernacle
2020-10-29,Metadata Only,Struwig Family,"Ask the blind man, he saw it all - Struwig Family",https://www.youtube.com/watch?v=I71ZfNMTKIg,2025-12-30,Unknown,Service,Shekinah Tabernacle Labour Weekend Family Camp - Friday evening service,,Shekinah Tabernacle
2020-07-18,Metadata Only,Unknown Speaker,Worship in Spirit and in Truth 20-0719,https://www.youtube.com/watch?v=omLE8xdbK1U,2025-12-30,Unknown,Worship Service,Sunday morning service,,Shekinah Tabernacle
Unknown Date,Metadata Error,Unknown Speaker,20-0517 On Our Way to the Throne,https://www.youtube.com/watch?v=0K3U1urh7AY,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2020-03-03,Metadata Only,Unknown Speaker,20-0301 The lion's den brings freedom,https://www.youtube.com/watch?v=FSarVSFRfZU,2025-12-30,Unknown,Service,Shekinah Tabernacle Sunday morning service,,Shekinah Tabernacle
2020-02-28,Metadata Only,Unknown Speaker,20-0216 We are a chosen generation,https://www.youtube.com/watch?v=2HOzvTW_RDg,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2020-01-14,Metadata Only,Jenny,Direct line to the Throne room - Sister Jenny - 20-0112,https://www.youtube.com/watch?v=ATA0pIhqjaY,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-12-03,Metadata Only,Sandy Land,Sandy Land - Rapturing Grace church - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=L869o1B0pHI,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-12-03,Metadata Only,Tsepiso,Beulah Land - Sister Tsepiso - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=KX5DuIBBz58,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-12-03,Metadata Only,Unknown Speaker,It is well - Nkoana trio - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=tL-J5gJ5Ix8,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-12-03,Metadata Only,Unknown Speaker,Jesus on the mainline - Chukwujama brothers - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=soYun9tKYKo,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-11-23,Metadata Only,Jeremy Lo-Giacco,Brother Jeremy Lo-Giacco - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=lvIOL5yu9aI,2025-12-30,Unknown,Song Special,Shekinah Tabernacle Camp 2019 Song Specials service,,Shekinah Tabernacle
2019-11-23,Metadata Only,Madi Harvey and girls,Sister Madi Harvey and girls - I'll raise a Hallelujah - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=B4rGpNtC8cM,2025-12-30,Unknown,Song Special,Shekinah Tabernacle Camp 2019 Song Specials service,,Shekinah Tabernacle
2019-11-21,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - When He opened His Word - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=ZpmMSuatq2A,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-11-21,Metadata Only,"Kim, Amy",Sisters Kim and Amy - When He comes down - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=OXyScmInHIs,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-11-21,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - My life is in your hands - Shekinah Tabernacle Camp 2019,https://www.youtube.com/watch?v=IiC1CDS4qQ8,2025-12-30,Unknown,Service,"Church Camp 2019 at Forest Lakes, Otaki, NZ",,Shekinah Tabernacle
2019-10-19,Metadata Only,Nkoana Family,Nkoana Family trio - It is well,https://www.youtube.com/watch?v=93aKaGN8Ods,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-10-19,Metadata Only,Unknown Speaker,Shekinah Tabernacle Choir - When He opened His Word,https://www.youtube.com/watch?v=B5itIcreN7c,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-09-23,Metadata Only,Unknown Speaker,Shekinah Jubilee singers - Our God is awesome,https://www.youtube.com/watch?v=hz8oNJHO1N0,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-09-08,Metadata Only,Unknown Speaker,I see cloud like a man's hand - Shekinah jubilee singers,https://www.youtube.com/watch?v=xk7r67dbBZQ,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-09-07,Metadata Only,Jo,I will fear no more - sister Jo,https://www.youtube.com/watch?v=U6neX4Le_Bk,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2019-09-07,Metadata Only,Unknown Speaker,Shekinah Choir - My life is in Your hands,https://www.youtube.com/watch?v=SOTDyT0ao7s,2025-12-30,Unknown,Service,"This Message reveals Jesus Christ. He is alive and God proves His Word through His Bride to His Bride. He's the same today as He ever was or will be and He does not change, those Who know Him see His mystery unfold into a glorious reality manifested in the flesh.  www.alivingGod.com",,Shekinah Tabernacle
2018-02-07,Metadata Only,Without Human Intervention,18-0204 AM - Bro Danny - Without Human Intervention Pt.1,https://www.youtube.com/watch?v=DU1vy0FU7ys,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-03-25,Metadata Only,Unknown Speaker,17 0326 - My Theophany,https://www.youtube.com/watch?v=Xlg3ARvxrUQ,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-03-22,Metadata Only,Unknown Speaker,17 0322 Part 4 - Subconscious Series - The Programming and Renewing of Your Mind,https://www.youtube.com/watch?v=wySv54u85WI,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
2017-03-17,Metadata Only,Unknown Speaker,17 0317 The Generation of Jesus Christ,https://www.youtube.com/watch?v=fnL28s6Le9c,2025-12-30,Unknown,Service,,,Shekinah Tabernacle
