date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2020-09-20,Success,Henry Simmons,Pastor Henry Simmons To Know Him is Life,https://www.youtube.com/watch?v=-3LIlSYoOF4,2026-01-04,Unknown,Short Clip,,54.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-09-19,Success,Ernest Legette,Minister Ernest Legette Transformation,https://www.youtube.com/watch?v=vq1k4OwHawY,2026-01-10,Unknown,Short Clip,,51.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-09-13,Success,Henry Simmons,Pastor Henry Simmons Your Choice vs. God's Choice,https://www.youtube.com/watch?v=usp9mkK5PAA,2026-01-04,Unknown,Short Clip,,54.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-09-12,Success,Nathaniel Simmons,Pastor Nathaniel Simmons Unity,https://www.youtube.com/watch?v=nKShUibRLDk,2026-01-10,Unknown,Short Clip,,52.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-09-06,Success,Unknown Speaker,Multistreaming with Restream.io,https://www.youtube.com/watch?v=sd-GufuJmgU,2026-01-04,English,Short Clip,Powered by Restream https://restream.io/,53.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-09-05,Success,Jeremiah Palmer,Minister Jeremiah Palmer  A Written Epistle,https://www.youtube.com/watch?v=yXwaxTS1wJQ,2026-01-04,Unknown,Church Service,,67.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-30,Success,Henry Simmons,Pastor Henry Simmons My Redeemer Lives,https://www.youtube.com/watch?v=Z1o4_7Z4cB0,2026-01-04,Unknown,Short Clip,,45.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-29,Success,Ernest Legette,Minister Ernest Legette Two Masters,https://www.youtube.com/watch?v=cQwGwpSSu4k,2026-01-04,Unknown,Short Clip,,53.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-23,Success,Henry Simmons,Pastor Henry Simmons Life,https://www.youtube.com/watch?v=u02QsTD1Hq4,2026-01-04,Unknown,Short Clip,,49.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-22,Success,Jeremiah Palmer,Minister Jeremiah Palmer God is Identified by His Characteristics,https://www.youtube.com/watch?v=73pwlU2GDhI,2026-01-04,Unknown,Short Clip,,43.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-16,Success,Henry Simmons,Pastor Henry Simmons The Godhead,https://www.youtube.com/watch?v=YHMODRkgPMA,2026-01-04,Unknown,Short Clip,,14.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-15,Success,Ernest Legette,Minister Ernest Legette Two Masters,https://www.youtube.com/watch?v=wz-ue4p6DLQ,2026-01-04,Unknown,Short Clip,,58.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-08,Success,Jeremiah Palmer,Minister Jeremiah PalmerThe Power of the Gospel,https://www.youtube.com/watch?v=OEX_UvXZ0LM,2026-01-10,Unknown,Short Clip,,46.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-08-02,Success,Henry Simmons,Pastor Henry Simmons The Right Mental Attitude,https://www.youtube.com/watch?v=qhrB97Ps3Gs,2026-01-04,Unknown,Short Clip,,55.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-08-01,Success,Ernest Legette,Minister Ernest Legette What Grieves God,https://www.youtube.com/watch?v=CwH_UgRl_d4,2026-01-04,Unknown,Church Service,,70.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-26,Success,Henry Simmons,Pastor Henry Simmons The Coming of the Lord,https://www.youtube.com/watch?v=87S252fJK_M,2026-01-04,Unknown,Short Clip,,41.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-25,Success,Jeremiah Palmer,Minister Jeremiah Palmer Being Led by the Spirit of God,https://www.youtube.com/watch?v=Nx2KwWr0ZxM,2026-01-10,Unknown,Short Clip,,40.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-07-19,Success,Isiah Brooks,Pastor Isaiah Brooks Full Authority and Power,https://www.youtube.com/watch?v=vWzSBJpusdc,2026-01-04,Unknown,Short Clip,,44.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-18,Success,Ernest Legette,Minister Ernest Legette Speak,https://www.youtube.com/watch?v=vppuv3XbXAE,2026-01-04,Unknown,Short Clip,,50.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-12,Success,Henry Simmons,Pastor Henry Simmons The Created Power of the Word of God Pt. 2,https://www.youtube.com/watch?v=fp17SjWkdK8,2026-01-04,Unknown,Short Clip,,31.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-11,Success,Henry Simmons,Pastor Henry Simmons The Created Power of the Word of God,https://www.youtube.com/watch?v=yqkM4e_zUAE,2026-01-04,Unknown,Short Clip,,33.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-05,Success,Henry Simmons,Pastor Henry Simmons The Crucified Word,https://www.youtube.com/watch?v=wdI0d0kkeVc,2026-01-04,Unknown,Short Clip,,34.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-07-04,Success,Jeremiah Palmer,Minister Jeremiah Palmer Your Day of Battle,https://www.youtube.com/watch?v=HGKtCS2H69o,2026-01-04,Unknown,Short Clip,,41.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-28,Success,Henry Simmons,Pastor Henry Simmons If the Foundation be Destroyed,https://www.youtube.com/watch?v=hiYWILaZKak,2026-01-04,Unknown,Short Clip,,40.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-27,Success,Henry Simmons,Pastor Henry Simmons The Destiny of the Soul Pt. 2,https://www.youtube.com/watch?v=7WJp1YSZrpw,2026-01-04,Unknown,Short Clip,,47.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-21,Success,Henry Simmons,Pastor Henry Simmons The Destiny of the Soul,https://www.youtube.com/watch?v=gO1ncVle3Xg,2026-01-04,Unknown,Short Clip,,36.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-20,Success,Jeremiah Palmer,Minister Jeremiah Palmer Spiritual Bondage,https://www.youtube.com/watch?v=BJqnVWUi4BA,2026-01-04,Unknown,Short Clip,,35.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-14,Success,Henry Simmons,Pastor Henry Simmons Midnight Cry,https://www.youtube.com/watch?v=wHyC9cptEcU,2026-01-04,Unknown,Short Clip,,35.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-13,Success,Ernest Legette,Minister Ernest Legette The Days Shall Come,https://www.youtube.com/watch?v=bRxeUiIW4VU,2026-01-04,Unknown,Short Clip,,58.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-07,Success,Henry Simmons,Pastor Henry Simmons Time to Unite,https://www.youtube.com/watch?v=L9jteqHHgY4,2026-01-04,Unknown,Short Clip,,39.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-06-06,Success,Jeremiah Palmer,Minister Jeremiah Palmer What does it take to make a Christian Life,https://www.youtube.com/watch?v=dPiwtMtfkAY,2026-01-04,Unknown,Short Clip,,44.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-31,Success,Henry Simmons,Pastor Henry Simmons The Greatest Battle Ever Fought,https://www.youtube.com/watch?v=y4v-hKMBi6M,2026-01-04,Unknown,Short Clip,,31.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-30,Success,Carl Dais,Pastor Carl Dais Pardoned Approved,https://www.youtube.com/watch?v=aZT1-fHsTyw,2026-01-10,Unknown,Short Clip,,46.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-05-24,Success,Henry Simmons,Pastor Henry Simmons A Change of Mind,https://www.youtube.com/watch?v=YlC-aGNg20g,2026-01-04,Unknown,Short Clip,,32.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-23,Success,Ernest Legette,Minister Ernest Legette The Times Are Changing,https://www.youtube.com/watch?v=XrVsA_M8YeU,2026-01-04,Unknown,Church Service,,69.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-17,Success,Henry Simmons,Pastor Henry Simmons Works is Faith Expressed,https://www.youtube.com/watch?v=XjsukcDOrNc,2026-01-04,Unknown,Short Clip,,30.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-16,Success,Jeremiah Palmer,Minister Jeremiah Palmer Let Me See Thy Power,https://www.youtube.com/watch?v=CCyd3qDh_ng,2026-01-10,Unknown,Short Clip,,45.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-05-10,Success,Henry Simmons,Pastor Henry Simmons Will You Be Accepted,https://www.youtube.com/watch?v=XKbFFNrq_cs,2026-01-04,Unknown,Short Clip,,46.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-08,Success,Ernest Legette,Minister Ernest Legette What's Wrong with Jesus,https://www.youtube.com/watch?v=IOXMUhw-oIQ,2026-01-04,Unknown,Church Service,,63.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-05-03,Success,Henry Simmons,Pastor Henry Simmons Looking for a City,https://www.youtube.com/watch?v=vELbSXIxQgQ,2026-01-10,Unknown,Church Service,,76.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-05-01,Success,Jeremiah Palmer,Minister Jeremiah Palmer A Peculiar Holy People,https://www.youtube.com/watch?v=J_INAR2Wfl4,2026-01-04,Unknown,Short Clip,,44.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-04-24,Success,Ernest Legette,Minister Ernest Legette Foolishness,https://www.youtube.com/watch?v=VzgJECTktAI,2026-01-10,Unknown,Church Service,,61.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-04-19,Success,Henry Simmons,Pastor Henry Simmons Resting on it,https://www.youtube.com/watch?v=UwMtCVoklwM,2026-01-04,Unknown,Short Clip,,56.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-04-17,Success,Jeremiah Palmer,Minister Jeremiah Palmer,https://www.youtube.com/watch?v=t8eXHBrFalc,2026-01-04,Unknown,Short Clip,,45.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-04-10,Success,Ernest Legette,Minister Ernest Legette Trials We Go Through,https://www.youtube.com/watch?v=WBju-YBgpWM,2026-01-10,Unknown,Church Service,,74.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-04-05,Success,Henry Simmons,Pastor Henry Simmons In the Year King Uzziah Died,https://www.youtube.com/watch?v=tMfH2SUfAZI,2026-01-04,Unknown,Short Clip,,34.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-04-03,Success,Jeremiah Palmer,Minister Jeremiah Palmer Your Comforter,https://www.youtube.com/watch?v=robnUKh8yhQ,2026-01-04,Unknown,Short Clip,,36.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-03-29,Success,Henry Simmons,Pastor Henry Simmons Trust in the Lord,https://www.youtube.com/watch?v=i6XWY-IaSwQ,2026-01-10,Unknown,Short Clip,,36.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-03-27,Success,Ernest Legette,Minister Ernest Legette Turning Back to God,https://www.youtube.com/watch?v=aRCZjo7te6Q,2026-01-10,Unknown,Short Clip,,52.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
2020-10-25,Success,Henry Simmons,Pastor Henry Simmons He is the Same,https://www.youtube.com/watch?v=y-HbbIHneDg,2026-01-04,Unknown,Short Clip,,52.0,Bride Tabernacle of Columbia SC,2026-01-04,available,
2020-04-26,Success,Henry Simmons,Pastor Henry Simmons Sons of God,https://www.youtube.com/watch?v=_aUcqH-6YCo,2026-01-10,Unknown,Short Clip,,54.0,Bride Tabernacle of Columbia SC,2026-01-10,available,
