date,status,speaker,title,url,last_checked,language,type,description,duration,church
2018-12-12,Success,Unknown Speaker,2018-1212 El Apocalipsis 9 (80-0720) Pastor Bernabé G García,https://www.youtube.com/watch?v=hyESB4z2Q2k,2026-01-03,Unknown,Church Service,,,
2018-12-05,Success,El Apocalipsís 8,2018-1205,https://www.youtube.com/watch?v=42RNIElilVI,2026-01-07,Unknown,Church Service,,,
2018-12-02,Success,Unknown Speaker,2018-1202 PM Children's Service,https://www.youtube.com/watch?v=1zfzPLo1pA8,2026-01-03,Unknown,Sunday School,,,
2018-12-02,Success,Jorge Scabarrozzi,2018-1202 Fructificad Y multiplicaos Hno Jorge Scabarrozzi,https://www.youtube.com/watch?v=whLCiWlckGQ,2026-01-03,Unknown,Church Service,,,
2018-11-29,Success,Dios Buscando Sus Receptores,2018-1128,https://www.youtube.com/watch?v=dp0Pkfh8jLw,2026-01-07,Unknown,Church Service,,,
2018-11-21,Success,Acción de Gracias,2018-1121 PM,https://www.youtube.com/watch?v=1AG4VB9WVQ8,2026-01-03,Unknown,Church Service,,,
2018-11-18,Success,Deliverance,2018-1118 PM,https://www.youtube.com/watch?v=zX9XPt5cfh4,2026-01-07,Unknown,Church Service,,,
2018-11-14,Success,Unknown Speaker,2018-1114 El Apocalipsis 7 (1980-0706) Pastor Bernabé G García,https://www.youtube.com/watch?v=YS67sY0sgXI,2026-01-03,Unknown,Church Service,,,
2018-11-11,Success,Childrens,2018-1111 PM,https://www.youtube.com/watch?v=eAH-gKf80YY,2026-01-07,Unknown,Church Service,,,
2018-11-11,Success,Ernesto Montoya,2018-1111  AM God's Plan -- Dr Ernesto Montoya,https://www.youtube.com/watch?v=JzqMyToL-do,2026-01-03,Unknown,Church Service,,,
2018-11-07,Success,Unknown Speaker,2018-1107 El Apocalipsis 6(80-0629) Pastor Bernabé G García,https://www.youtube.com/watch?v=y44ptMwUqhU,2026-01-03,Unknown,Church Service,,,
2018-11-04,Success,Salvation,2018-1104 AM,https://www.youtube.com/watch?v=SZxEVACloNI,2026-01-07,Unknown,Church Service,,,
2018-10-31,Success,Unknown Speaker,2018-1031 El Apocalipsis 5(80-0615AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=8IIb6PNKLFE,2026-01-03,Unknown,Church Service,,,
2018-10-28,Success,Eleazar Ruiz,2018-1028 PM Children's Church,https://www.youtube.com/watch?v=GXEdqN2Wy9Q,2026-01-07,Unknown,Sunday School,,,
2018-10-24,Success,Unknown Speaker,2018-1024 El Apocalipsis 4(1980-0611) Pastor Bernabé G García,https://www.youtube.com/watch?v=ep2Yna48HFo,2026-01-03,Unknown,Church Service,,,
2018-10-21,Success,William M. Branham,2018-1021 PM Deliverance Service,https://www.youtube.com/watch?v=3bjvzUrOJU8,2026-01-07,Unknown,Church Service,,,
2018-10-21,Success,Joseph Garcia,2018-1021 Jesus Christ The Open Door Bro Joseph Garcia,https://www.youtube.com/watch?v=07b7v1lCt5A,2026-01-03,Unknown,Church Service,,,
2018-10-17,No Transcript,Unknown Speaker,2018-1017 El Apocalipsis #3 (1980-0608) Pastor Bernabé G García,https://www.youtube.com/watch?v=5wmiqu2o_LM,2026-01-03,Unknown,Church Service,,109,Phoenix Tabernacle Inc.
2018-10-10,Success,Unknown Speaker,2018-1010 El Apocalipsis 2 (1980-0604) Pastor Bernabé G García,https://www.youtube.com/watch?v=ECEGQG8mGVY,2026-01-03,Unknown,Church Service,,,
2018-10-07,Success,Deliverance,2018-1007 PM,https://www.youtube.com/watch?v=DZ3XTxyniK8,2026-01-07,Unknown,Church Service,,,
2018-10-07,Success,Gods Mouthpiece 2,2018-1007 AM,https://www.youtube.com/watch?v=lWFCh9EuX-s,2026-01-07,Unknown,Church Service,,,
2018-10-03,Success,Unknown Speaker,2018-1003 El Apocalipsis 1(1980-0601) Pastor Bernabé G García,https://www.youtube.com/watch?v=BkydmCviZ1M,2026-01-03,Unknown,Church Service,,,
2018-09-30,Success,My Testimony 2,2018-0930 Sunday AM,https://www.youtube.com/watch?v=xzQ9w1JYL7I,2026-01-07,Unknown,Church Service,,,
2018-09-26,Success,Unknown Speaker,2018-0926 La Nube 6(1972-0416) Pastor Bernabé G García,https://www.youtube.com/watch?v=khqmkz8LoX0,2026-01-03,Unknown,Church Service,,,
2018-09-23,Success,Mercy and Grace,2018-0923 PM,https://www.youtube.com/watch?v=v2A5YRR6bAU,2026-01-07,Unknown,Church Service,,,
2018-09-23,Success,My Testimony Of Malachi 45-6 Bro John G Alvarado,2018-0923 AM,https://www.youtube.com/watch?v=6kpVISuWezk,2026-01-07,Unknown,Church Service,,,
2018-09-19,Success,Bernabe G. Garcia,2018-0919 PM La Nube 5 (1972-0413),https://www.youtube.com/watch?v=eo8ure28UX4,2026-01-07,Unknown,Church Service,,,
2018-09-16,Success,Believe,2018-0916 PM Children Church,https://www.youtube.com/watch?v=g3GQU8tIjwQ,2026-01-07,Unknown,Church Service,,,
2018-09-16,Success,Sergio Navarrete,2018-0916 AM Evolución del Cristiano 4,https://www.youtube.com/watch?v=4b8UDMowaX4,2026-01-07,Unknown,Church Service,,,
2018-09-12,Success,Unknown Speaker,2018-0912 La Nube 4 (1972-0409) Pastor Bernabé G García,https://www.youtube.com/watch?v=4D4gcBEwRU4,2026-01-03,Unknown,Church Service,,,
2018-09-09,Success,Mil Máscaras,2018-0909 PM,https://www.youtube.com/watch?v=RzKM-Li445Q,2026-01-03,Unknown,Church Service,,,
2018-09-09,Success,Ernesto Borunda Sr,2018-0909 God Calls Us to do the Impossibles Bro Ernesto Borunda Sr,https://www.youtube.com/watch?v=-esUpF_OQuk,2026-01-03,Unknown,Church Service,,,
2018-09-05,Success,La Crueldad del Pecado,2018-0905 PM,https://www.youtube.com/watch?v=KJaRiMi-Wp4,2026-01-07,Unknown,Church Service,,,
2018-09-02,Success,Ernie Borunda,2018-0902 900 AM Out of Egypt,https://www.youtube.com/watch?v=W_BIp-BByxE,2026-01-07,Unknown,Church Service,,,
2018-08-19,Success,Alfredo Moreno,2018-0819 PM Deliverance Service,https://www.youtube.com/watch?v=yWl7IQ1xtbg,2026-01-07,Unknown,Church Service,,,
2018-08-19,Success,Julio Munive,2018-0819 AM El Que Esta En Vosotros,https://www.youtube.com/watch?v=wI1aj8lKssk,2026-01-07,Unknown,Church Service,,,
2018-08-15,Success,Unknown Speaker,2018-0815 La Nube 1(1972-0316) Pastor Bernabé G García,https://www.youtube.com/watch?v=5ZAUTFLFGf0,2026-01-03,Unknown,Church Service,,,
2018-08-12,Success,The Great Exchange,2018-0812 PM,https://www.youtube.com/watch?v=lNwy3zJorNg,2026-01-07,Unknown,Church Service,,,
2018-08-12,Success,Lalo Ruiz,2018-0812 La Gracia Del Senor (1993-0620) Hno Lalo Ruiz,https://www.youtube.com/watch?v=rBktZgthkO4,2026-01-03,Unknown,Church Service,,,
2018-08-08,Success,Unknown Speaker,2018-0808 Cabos Sueltos 7 (1997-0430) Pastor Bernabé G García,https://www.youtube.com/watch?v=WsTiwZMWahs,2026-01-03,Unknown,Church Service,,,
2018-08-05,Success,Leo Gallegos Sr,2018-0805 PM Testimony,https://www.youtube.com/watch?v=WsAeTZ8Bs6A,2026-01-07,Unknown,Testimonies,,,
2018-08-05,Success,Sergio Navarrete,2018-0805 AM Evolución del Cristiano,https://www.youtube.com/watch?v=ZcXsgitzHtU,2026-01-07,Unknown,Church Service,,,
2018-08-01,Success,Unknown Speaker,2018-0801 Cabos Sueltos 6(1997-0423) Pastor Bernabé G García,https://www.youtube.com/watch?v=S48wZBjRhOo,2026-01-03,Unknown,Church Service,,,
2018-07-29,Success,The Rich Young Ruler,2018-0729 PM,https://www.youtube.com/watch?v=vnsUj-1g63A,2026-01-07,Unknown,Church Service,,,
2018-07-29,Success,The Spoken Word Is.....Bro John G Alvarado,2018-0729 AM,https://www.youtube.com/watch?v=qpsJgSMJKHc,2026-01-07,Unknown,Church Service,,,
2018-07-25,Success,Abraham Peliaba Por Principios,2018-0725 PM,https://www.youtube.com/watch?v=qBqWJ46wYqM,2026-01-03,Unknown,Church Service,,,
2018-07-22,Success,Identity,2018-0722 AM,https://www.youtube.com/watch?v=WMGn2kjUhqQ,2026-01-07,Unknown,Church Service,,,
2018-07-18,Success,Unknown Speaker,2018-0718 Cabos Sueltos 5 (1997-0416PM) Pastor Bernabé G García,https://www.youtube.com/watch?v=KiaKe_MmDaE,2026-01-03,Unknown,Church Service,,,
2018-07-11,Success,Unknown Speaker,2018-0711 Cabos Sueltos4 (1997-0326PM) Pastor Bernabé G García,https://www.youtube.com/watch?v=J3mjrBHVLmI,2026-01-03,Unknown,Church Service,,,
2018-07-08,Success,Unknown Speaker,2018-0708 PM,https://www.youtube.com/watch?v=Tzk52f9xvNo,2026-01-07,Unknown,Church Service,,,
2018-07-08,Success,Vertical Revelation,2018-0708 AM,https://www.youtube.com/watch?v=5qoogD_roB8,2026-01-03,Unknown,Church Service,,,
2018-07-04,Success,Unknown Speaker,2018-0704 Cabos Sueltos4(1997-0326PM) Pastor Bernabé G García,https://www.youtube.com/watch?v=DsIBqp48m30,2026-01-03,Unknown,Church Service,,,
2018-07-01,Success,Deliverance,2018-0701 PM,https://www.youtube.com/watch?v=KX0mPgb0yWM,2026-01-07,Unknown,Church Service,,,
2018-07-01,Success,Unknown Speaker,2018-0701 AM Silla Extra,https://www.youtube.com/watch?v=UJh1kTaEvfQ,2026-01-07,Unknown,Church Service,,,
2018-06-27,Success,Bernie G. Garcia,2018-0627 Cabos Sueltos 3 (1997-0319),https://www.youtube.com/watch?v=6u-CIk4iJFk,2026-01-07,Unknown,Church Service,,,
2018-06-24,Success,The Human Being Is A,2018-0624 AM,https://www.youtube.com/watch?v=kdVX7oKaulY,2026-01-07,Unknown,Church Service,,,
2018-06-27,Success,Unknown Speaker,2018-0617AM La Evolución Del Cristiano-Hno Sergio Navarrete,https://www.youtube.com/watch?v=R_U69kOUvyQ,2026-01-03,Unknown,Church Service,,,
2018-06-10,Success,Miriams Jubilee,2018-0610 PM,https://www.youtube.com/watch?v=Ms6ZYewAvcA,2026-01-03,Unknown,Church Service,,,
2018-06-10,Success,Sergio Navarrete,2018-0610 AM La Evolución del Cristiano,https://www.youtube.com/watch?v=fJeHvfX1wfA,2026-01-07,Unknown,Church Service,,,
2018-06-08,Success,Unknown Speaker,2018-0608 Miriam's Jubilee,https://www.youtube.com/watch?v=9JWlKHJYK5k,2026-01-03,Unknown,Church Service,,,
2018-06-06,No Transcript,Bernabé G. García,2018-0606 Biblia O Dogma #5 (1982-0613 AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=kqbOM-hVcq8,2026-01-03,Unknown,Church Service,,86,Phoenix Tabernacle Inc.
2018-06-03,Success,Deliverance,2018-0603 PM,https://www.youtube.com/watch?v=D06ber6L9dQ,2026-01-07,Unknown,Church Service,,,
2018-06-03,Success,La Puerta Abierta,2018-0603 AM,https://www.youtube.com/watch?v=xiKQ17ZdILA,2026-01-07,Unknown,Church Service,,,
2018-05-30,Success,Unknown Speaker,2018-0530 Biblia O Dogma 4(1982-0606) Pastor Bernabé G García,https://www.youtube.com/watch?v=6rO8SrewDbo,2026-01-03,Unknown,Church Service,,,
2018-05-27,Success,The Reproach For The Cause Of The Word,2018-0527 AM,https://www.youtube.com/watch?v=HGdrNf3Yzx0,2026-01-07,Unknown,Church Service,,,
2018-05-23,Success,El Cordero De Dios,2018-0523 PM,https://www.youtube.com/watch?v=sIQjkLGaQxI,2026-01-07,Unknown,Church Service,,,
2018-05-20,No Transcript,Unknown Speaker,2018-0520 PM Children's Church,https://www.youtube.com/watch?v=B1xb_5xr4WU,2026-01-03,Unknown,Sunday School,,97,Phoenix Tabernacle Inc.
2018-05-20,Success,Ernie Borunda Sr,2018-0520 AM The Good Samaritan,https://www.youtube.com/watch?v=DKtWzYraJW0,2026-01-07,Unknown,Church Service,,,
2018-05-16,Success,Bernabé G. García,2018-0516 Bíblia O Dogma 3(1982-0530AM) Pastor Bernabé G. García,https://www.youtube.com/watch?v=OyGesj9xwPw,2026-01-07,Unknown,Church Service,,,
2018-05-13,Success,A Mothers Heart,2018-0513 AM,https://www.youtube.com/watch?v=Zj7dJDb4ujA,2026-01-07,Unknown,Church Service,,,
2018-05-09,Success,Unknown Speaker,2018-0509 Biblia O Dogma 2(1982-0526) Pastor Bernabé G García,https://www.youtube.com/watch?v=qs3J_QkRoII,2026-01-03,Unknown,Church Service,,,
2018-05-09,No Transcript,Unknown Speaker,2018-0311 9AM Service,https://www.youtube.com/watch?v=_1T12fw8Fj8,2026-01-03,Unknown,Church Service,,1,Phoenix Tabernacle Inc.
2018-05-06,Success,Childrens,2018-0506 PM,https://www.youtube.com/watch?v=617R0VRuWkE,2026-01-07,Unknown,Church Service,,,
2018-05-06,Success,Me And My Family,2018-0506 AM,https://www.youtube.com/watch?v=TUY5_XrL19s,2026-01-07,Unknown,Church Service,,,
2018-05-02,Success,Unknown Speaker,2018-0502 Biblia O Dogma 1 (1985-0502AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=u6ea8g58rUA,2026-01-03,Unknown,Church Service,,,
2018-04-29,Success,Esteban Borunda,2018-0429 PM Deliverance Service,https://www.youtube.com/watch?v=q-QVSA37zn4,2026-01-07,Unknown,Church Service,,,
2018-04-29,Success,John Alvarado,2018-0429 AM Restoration of the Full Word Manifested in Flesh,https://www.youtube.com/watch?v=gBrWVLxfo9c,2026-01-07,Unknown,Church Service,,,
2018-04-25,Success,Mateo 633,2018-0425 PM,https://www.youtube.com/watch?v=86iVa9p1DqA,2026-01-07,Unknown,Church Service,,,
2018-04-22,Success,Sunday pm,2018-0422,https://www.youtube.com/watch?v=WHj5dv2S62U,2026-01-07,Unknown,Church Service,,,
2018-04-22,Success,John G Alvarado,2018-0422 Sunday AM-Restoration Of The Bridegroom...John G Alvarado,https://www.youtube.com/watch?v=R9lc8q5iaxA,2026-01-03,Unknown,Church Service,,,
2018-04-18,Success,Unknown Speaker,2018-0418 Amor Perfecto 5(2001-0520) Pastor Bernabé G García,https://www.youtube.com/watch?v=Ox0QGywMtkc,2026-01-03,Unknown,Church Service,,,
2018-04-15,Success,Unknown Speaker,2018-0415 Sunday 6PM Service,https://www.youtube.com/watch?v=PjjSSExPqxI,2026-01-03,Unknown,Church Service,,,
2018-04-15,Success,John Alvarado,2018-0415 AM The Bride Tree is Blooming Again 2,https://www.youtube.com/watch?v=aeN0SgzfSrA,2026-01-07,Unknown,Church Service,,,
2018-04-11,Success,Unknown Speaker,2018-0411 Amor Perfecto 4(2001-0429)Pastor Bernabé G García,https://www.youtube.com/watch?v=8qUe0D6wj8g,2026-01-03,Unknown,Church Service,,,
2018-04-08,Success,Unknown Speaker,2018-0408 Sunday 6PM Service,https://www.youtube.com/watch?v=FjvdLu-262o,2026-01-03,Unknown,Church Service,,,
2018-04-08,Success,John Alvarado,2018-0408 AM The Bride Tree is Blooming Again 1,https://www.youtube.com/watch?v=M08kEEpF0ZA,2026-01-07,Unknown,Church Service,,,
2018-04-04,Success,Unknown Speaker,2018-0404 Amor Perfecto _3 (2001-0415) Pastor Bernabé G García,https://www.youtube.com/watch?v=kWk8YS8jmoo,2026-01-03,Unknown,Church Service,,,
2018-04-01,Success,Joel Jersen,2018-0401 9 AM Sunday AM Service,https://www.youtube.com/watch?v=oMpKSn3Z8UE,2026-01-07,Unknown,Church Service,,,
2018-04-01,Success,Efrain Cubillo,2018-0401 AM Sunrise Service,https://www.youtube.com/watch?v=7EuDos0phEQ,2026-01-07,Unknown,Church Service,,,
2018-03-30,No Transcript,Israel Powe,2018-0330 7:30 PM Good Friday - Pastor Israel Powe,https://www.youtube.com/watch?v=ydBDRSCqXio,2026-01-03,Unknown,Church Service,Resurrection Special Services,122,Phoenix Tabernacle Inc.
2018-03-28,Success,Unknown Speaker,2018-0328 Amor Perfecto 2 (2001-0408) Pastor Bernabé G García,https://www.youtube.com/watch?v=UD0tHSsUuCw,2026-01-03,Unknown,Church Service,,,
2018-03-25,Success,Unknown Speaker,2018-0325 Drama Shamgar,https://www.youtube.com/watch?v=2CqOvzGHiEs,2026-01-03,Unknown,Church Service,,,
2018-03-25,Success,Obed Anaya,2018-0325 AM Hostil,https://www.youtube.com/watch?v=Nqd8gPnj3ps,2026-01-07,Unknown,Church Service,,,
2018-03-21,Success,Unknown Speaker,2018-0321 Amor Perfecto1 (2001-0325) Pastor Bernabé G García,https://www.youtube.com/watch?v=xON39I45j6U,2026-01-03,Unknown,Church Service,,,
2018-03-11,No Transcript,Unknown Speaker,2018-0311 Children Service Concert,https://www.youtube.com/watch?v=I_0KgVuBw3k,2026-01-03,Unknown,Church Service,,109,Phoenix Tabernacle Inc.
2018-03-07,Success,Jorge Rivas,2018-0307 PM Si Conosieras El Don de Dios,https://www.youtube.com/watch?v=PbsKCBvFJys,2026-01-07,Unknown,Church Service,,,
2018-03-04,Success,Juan Francisco Olguin,2018-0304 Empatía,https://www.youtube.com/watch?v=I_ozwN2O6-o,2026-01-07,Unknown,Church Service,,,
2018-03-04,Success,Juan Francisco Olguin,2018-0304 AM “…admiraban de su doctrina…” Lucas 432,https://www.youtube.com/watch?v=2CR9f4xN1EU,2026-01-07,Unknown,Church Service,,,
2018-02-28,Success,Unknown Speaker,2018-0228 Amantes 4(1993-0725AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=ToSEqZ6eRxo,2026-01-03,Unknown,Church Service,,,
2018-02-25,Success,Seek Ye First The,2018-0225 Children's Church,https://www.youtube.com/watch?v=dU6wP9Q0_eo,2026-01-07,Unknown,Sunday School,,,
2018-02-28,Success,John G. Alvarado,2018-0225 Jehovah Jireh,https://www.youtube.com/watch?v=zG6vkKev268,2026-01-07,Unknown,Church Service,,,
2018-02-21,Success,Unknown Speaker,2018-0221 Amantes3 (1993-0711AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=Uc20Vvj5HvY,2026-01-03,Unknown,Church Service,,,
2018-02-18,Success,Bernie G. Garcia,"2018-0218 Sunday 6PM Deliverance, Prayer & Worship Service",https://www.youtube.com/watch?v=DyVZEV2gO1k,2026-01-07,Unknown,Worship Service,,,
2018-02-18,Success,Sergio Navarrete,2018-2018 AM ¡El Que Escoje Amar...Escoje Sufrir!,https://www.youtube.com/watch?v=9n5BBosih5Y,2026-01-07,Unknown,Church Service,,,
2018-02-14,Success,Unknown Speaker,2018-0214 Amantes2(1993-0704AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=SgmLN0DARl8,2026-01-03,Unknown,Church Service,,,
2018-02-11,Success,Unknown Speaker,"2018-0211-Children Church-Bro Art Magaña, Jr",https://www.youtube.com/watch?v=61ZBvxLVlvQ,2026-01-03,Unknown,Church Service,,,
2018-02-11,No Transcript,Unknown Speaker,2017-0721 7PM Service,https://www.youtube.com/watch?v=N6SfbFu9jbY,2026-01-03,Unknown,Church Service,,7,Phoenix Tabernacle Inc.
2018-02-11,Success,Eleazar Ruiz,2018-0211 9AM The New Birth 3,https://www.youtube.com/watch?v=qctkUY3jCc0,2026-01-07,Unknown,Church Service,,,
2018-02-07,Success,Bernie G Garcia,2018-0207 Amantes1(1993-0627) Pastor Bernie G Garcia,https://www.youtube.com/watch?v=NTowKfr_uAE,2026-01-03,Unknown,Church Service,,,
2018-02-04,Success,Esteban Borunda,2018-0204 PM Deliverance Service,https://www.youtube.com/watch?v=U8ojzTsqjPM,2026-01-07,Unknown,Church Service,,,
2018-02-04,Success,Julio Cesar Munive,"2018-0204 AM ¿Por Qué, Pues, Tuviste En Poco... Hno. Julio Cesar Munive",https://www.youtube.com/watch?v=Oz9Hpyf8Wlo,2026-01-03,Unknown,Church Service,,,
2018-01-28,Success,Esteban Borunda,2018-0128 PM Deliverance Service,https://www.youtube.com/watch?v=DMEE5wWlHbM,2026-01-07,Unknown,Church Service,,,
2018-01-28,Success,John G Alvarado,2018-0128 AM The Lie At The Beginning,https://www.youtube.com/watch?v=sU-wAZFTszk,2026-01-07,Unknown,Church Service,,,
2018-01-24,Success,Bernie G Garcia,2018-0124 Hoy Se Ha Cumplido Esta Escritura _2(1996-0818) Pastor Bernie G Garcia,https://www.youtube.com/watch?v=1xuycOYXuoA,2026-01-03,Unknown,Church Service,,,
2018-01-17,Success,Unknown Speaker,2018-0117 Hoy Se Ha Cumplido Esta Escritura 1(1996-0811AM) Pastor Bernabé G García,https://www.youtube.com/watch?v=J0IY1xqpdpk,2026-01-03,Unknown,Church Service,,,
2018-01-14,Success,Sergio Navarrete,2018-0114 PM Deliverance Service,https://www.youtube.com/watch?v=XOey3lQ5umM,2026-01-07,Unknown,Church Service,,,
2018-01-15,Success,Obed Anaya,2018-0114 AM Amor En Autoridad,https://www.youtube.com/watch?v=WZRnCK1BWbA,2026-01-07,Unknown,Church Service,,,
2018-01-19,Success,Jr Ruiz,2018-0112 Youth Servcie -Toolbox  3 Bro Jr. Ruiz,https://www.youtube.com/watch?v=BIe0DO8QLL4,2026-01-03,Unknown,Church Service,,,
2018-01-10,Success,Bernie G. Garcia,2018-0110 PM América 2 (1996-0721 AM),https://www.youtube.com/watch?v=fIPJX-Cb3JY,2026-01-07,Unknown,Church Service,,,
2018-01-07,Success,0107 PM Deliverance,2017,https://www.youtube.com/watch?v=M8NQA9oQrE0,2026-01-07,Unknown,Church Service,,,
2018-01-07,Success,La Estructura,2018-0107  9AM,https://www.youtube.com/watch?v=dLJ7n2H76fA,2026-01-03,Unknown,Church Service,,,
2018-01-19,Success,Jr Ruiz,2018-0105 Youth Servcie -Toolbox 2 Bro Jr. Ruiz,https://www.youtube.com/watch?v=hRHB7-XUR-k,2026-01-03,Unknown,Church Service,,,
2018-01-03,Success,Bernie G Garcia,2018-0103 America1 (1996-0714) Pastor Bernie G Garcia,https://www.youtube.com/watch?v=STlCr3tCChM,2026-01-03,Unknown,Church Service,,,
2017-12-31,Success,Then Where Is All The Miracles,2017-1231,https://www.youtube.com/watch?v=tk5mX07kTk4,2026-01-07,Unknown,Church Service,,,
2017-12-27,Success,Bernabé G. García,2017-1227 La comisión del Ángel Pastor Bernabé G. García (1995-0430),https://www.youtube.com/watch?v=I3VvX0Uzgdg,2026-01-07,Unknown,Church Service,,,
2017-12-24,Success,John G Alvarado,2017-1224 The Voice of God in These Last Days John G Alvarado,https://www.youtube.com/watch?v=2MsAVPlEMFc,2026-01-03,Unknown,Church Service,,,
2018-01-19,Success,Jr Ruiz,2017-1222 Youth Servcie -Toolbox1 Bro Jr. Ruiz,https://www.youtube.com/watch?v=d1y4K_hi2OE,2026-01-03,Unknown,Church Service,,,
2017-12-20,Success,Bernie G Garcia,2017-1220 PM Tiempo de Decisíon,https://www.youtube.com/watch?v=Lv5NvRWsy0o,2026-01-07,Unknown,Church Service,,,
2017-12-17,Success,Unknown Speaker,2017-1217 Christmas Children Special Service,https://www.youtube.com/watch?v=9VX8MOI5U8A,2026-01-03,Unknown,Christmas Program,,,
2017-12-17,Success,Bob Willard,2017-1217 Getting In The Spirit-Pastor Bob Willard,https://www.youtube.com/watch?v=nN9P3jfd1Ys,2026-01-03,Unknown,Church Service,,,
2017-12-13,Success,Unknown Speaker,2017-1213 Solo Predica La Palabra(1986-0907) Pastor Bernabé G García,https://www.youtube.com/watch?v=oY5hDJ7PXkI,2026-01-03,Unknown,Song Special,,,
2017-12-10,Success,Alex Borunda Jr,2017-1210 Sunday 6PM Deliverance Service,https://www.youtube.com/watch?v=E_wkgdb2btQ,2026-01-07,Unknown,Church Service,,,
2017-12-10,Success,Estad Quietos y Conoced Que Yo Soy Dios,2017-1210 AM,https://www.youtube.com/watch?v=ERHFfGK39k4,2026-01-07,Unknown,Church Service,,,
2017-12-03,Success,Christmas Concert,2017-1203 PM Children Church,https://www.youtube.com/watch?v=WxWA_pzcZy0,2026-01-07,Unknown,Church Service,,,
2017-11-29,Success,Apoc. 38,2017-1129 Wednesday 730PM Service,https://www.youtube.com/watch?v=vo3vIpEGNeo,2026-01-07,Unknown,Church Service,,,
2017-11-26,Success,Unknown Speaker,2017-1126 Sunday 4PM Convention Service,https://www.youtube.com/watch?v=eqnvp7AEWlE,2026-01-03,Unknown,Convention,,,
2017-11-26,No Transcript,Unknown Speaker,2017-1126 Sunday 9AM Convention Service,https://www.youtube.com/watch?v=7Ff9smAdel4,2026-01-03,Unknown,Convention,,264,Phoenix Tabernacle Inc.
2017-11-25,Success,Unknown Speaker,2017-1125 Saturday 4PM Convention Service,https://www.youtube.com/watch?v=hRd8wsY6rU0,2026-01-03,Unknown,Convention,,,
2017-11-25,Success,Unknown Speaker,2017-1125 Saturday 9AM Convention Service,https://www.youtube.com/watch?v=jU5ZY-OH9BM,2026-01-03,Unknown,Convention,,,
2017-11-24,Success,Unknown Speaker,2017-1124 Friday 4PM Convention Service,https://www.youtube.com/watch?v=ZseCFeGhw7U,2026-01-03,Unknown,Convention,,,
2017-11-24,Success,Unknown Speaker,2017-1124 Friday 9AM Convention Service,https://www.youtube.com/watch?v=6_6NY7TDgjs,2026-01-03,Unknown,Convention,,,
2017-11-22,Success,Pedro Pineda,2017 1122 ¿Quien Dicen Las Gentes Que Es El Hijo del Hombre,https://www.youtube.com/watch?v=aOpICQvA5oE,2026-01-07,Unknown,Church Service,,,
2017-11-17,Success,Hermana Mercedes Uriarte Vda. De Gallardo,2017-1117 Funeral Service,https://www.youtube.com/watch?v=tdLicl33j-I,2026-01-07,Unknown,Memorial Service,,,
2017-11-15,Success,Bernabé G. García,2017-1115 Hoy Se Ha Cumplido Esta Escritura (1974-0724 ) Pastor Bernabé G. García,https://www.youtube.com/watch?v=Kvf_hA-zG_Q,2026-01-07,Unknown,Church Service,,,
2017-11-12,Success,William M. Branham,2017-1112 PM Deliverance Service,https://www.youtube.com/watch?v=qfmQBQgUUzU,2026-01-07,Unknown,Church Service,,,
2017-11-08,Success,Bernabé G. García,2017-1108 Cuando Termina La Misericordia 5 (1974-0728 PM),https://www.youtube.com/watch?v=-AnJzmHKoZ8,2026-01-07,Unknown,Church Service,,,
2017-11-01,Success,Bernie Garcia,2017-1101-Cuando Termina La Misericordia 4 (1974-0728AM)-Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=wCu7818wELg,2026-01-03,Unknown,Church Service,,,
2017-10-29,Success,Samuel Benjamin Garcia,2017-1029 PM Deliverance Service,https://www.youtube.com/watch?v=sZ-RBtII_kk,2026-01-07,Unknown,Church Service,,,
2017-10-27,Success,Ruth Borunda & Robert Chavez Jr,2017 1027 Wedding,https://www.youtube.com/watch?v=W6QqVlLFcX4,2026-01-07,Unknown,Wedding,,,
2017-10-25,Success,Bernabé G. García,2017-1025 PM Cuándo Termina La Misericordia 3 (1974-0724) Pastor Bernabé G. García,https://www.youtube.com/watch?v=_kxRZ6fycbc,2026-01-07,Unknown,Church Service,,,
2017-10-23,Success,Unknown Speaker,2017-1022 PM Children's Service,https://www.youtube.com/watch?v=xW1MyvbJ1j4,2026-01-03,Unknown,Sunday School,,,
2017-10-22,Success,Unknown Speaker,2017-1022 AM Open Door in Heaven,https://www.youtube.com/watch?v=K4gxiL5I8Ks,2026-01-07,Unknown,Church Service,,,
2017-10-18,Success,Bernabé G. García,2017-1018 Cuándo Termina La Misericordia 2  (1974-0714 PM),https://www.youtube.com/watch?v=PTDahMpx6kA,2026-01-07,Unknown,Church Service,,,
2017-10-18,Success,Unknown Speaker,2017-1015 Deliverance Service,https://www.youtube.com/watch?v=wqh68W811Lk,2026-01-03,Unknown,Church Service,,,
2017-10-15,Success,Obed Anaya,2017-1015 AM Leucemia Espiritual,https://www.youtube.com/watch?v=SUGjlHElraQ,2026-01-07,Unknown,Church Service,,,
