date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2021-01-29,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=m7dOVg8sShI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2021-01-24,Success,Unknown Speaker,Redemption of Sons and Daughters,https://www.youtube.com/watch?v=tLFQQBitn-s,2026-01-04,English,Church Service,,105,Believer's Spoken Word Tabernacle,2026-01-04,available,
2021-01-22,Success,Bro. Samuel Browning,Discerning the Love of God 9,https://www.youtube.com/watch?v=LZoyddkGMZU,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2021-01-17,Success,Alexander Magoulas,In a Season of War,https://www.youtube.com/watch?v=joSw5TOxuzQ,2026-01-10,Unknown,Church Service,,161,Believer's Spoken Word Tabernacle,2026-01-10,available,
2021-01-14,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=nbqpMTxlcCo,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2021-01-10,Success,Unknown Speaker,Love Brings Faith,https://www.youtube.com/watch?v=W64Gq7h0p_0,2026-01-04,English,Church Service,,147,Believer's Spoken Word Tabernacle,2026-01-04,available,
2021-01-08,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=KliA0ueNYFo,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2021-01-03,Success,Bro. Samuel Browning,Operating by the Faith of the Hour 5,https://www.youtube.com/watch?v=uVoBQTT8Idw,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-12-31,Success,Unknown Speaker,On the Eve,https://www.youtube.com/watch?v=Wfd18uXLLvs,2026-01-04,English,Church Service,,103,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-12-27,Success,Unknown Speaker,Operating by the Faith of the Hour,https://www.youtube.com/watch?v=YEIDNlf6U3A,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-12-20,Success,Unknown Speaker,Operating by The Faith of the Hour,https://www.youtube.com/watch?v=rJrIRF9NdfA,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-12-18,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=IsL9erWjnPE,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-12-11,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=1hjonV0OXxg,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-12-06,Success,Unknown Speaker,Operating by the Faith of the Hour,https://www.youtube.com/watch?v=LQ2Q-WPzdTk,2026-01-04,English,Church Service,,94,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-11-29,Success,Unknown Speaker,Focused In to the Program of God,https://www.youtube.com/watch?v=hmCgvVaVrE4,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-11-22,Success,Unknown Speaker,Focused In to the Program of God,https://www.youtube.com/watch?v=UQnD8PU13Qc,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-11-20,Success,Unknown Speaker,Discerning the Love of God,https://www.youtube.com/watch?v=dFRUgCLI9xk,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-11-15,Success,Unknown Speaker,Focused In to the Program of God,https://www.youtube.com/watch?v=WDTAIIhugqU,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-11-12,Success,Bro. Andrew Glover,An Experience That Holds Out,https://www.youtube.com/watch?v=w2UxCIMAOPY,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-11-08,Success,Bro. Wayne Lawson,When the Enemy Comes Like a Flood,https://www.youtube.com/watch?v=18pAfVNn5Fs,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-11-01,Success,Unknown Speaker,Discerning The Love of God,https://www.youtube.com/watch?v=YRjtTHpM9wY,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-29,Success,Unknown Speaker,Discerning The Love of God,https://www.youtube.com/watch?v=4-l5CwFrP2o,2026-01-04,English,Church Service,,90,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-10-25,Success,Unknown Speaker,Admonition to the Spiritual Minded,https://www.youtube.com/watch?v=CmQTJutTTz0,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-23,Success,Unknown Speaker,Admonition to the Spiritual Minded,https://www.youtube.com/watch?v=nKL2fzcZGRM,2026-01-04,English,Church Service,,88,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-10-18,Success,Unknown Speaker,Perfect Submission,https://www.youtube.com/watch?v=YySRe8CuUuE,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-16,Success,Unknown Speaker,Perfect Submission,https://www.youtube.com/watch?v=xBWHSWJEz8g,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-11,Success,Unknown Speaker,Perfection,https://www.youtube.com/watch?v=Z06OwMWjcEk,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-09,Success,Unknown Speaker,The Sovereign Working of The Holy Ghost,https://www.youtube.com/watch?v=TiwSWrAbhqg,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-04,Success,Unknown Speaker,The Sovereign Working of The Holy Ghost,https://www.youtube.com/watch?v=aelrE5Y33rI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-10-02,Success,Sovereign,The Sovereign Working of The Holy Ghost,https://www.youtube.com/watch?v=4AjLOP2D-xA,2026-01-04,English,Church Service,,93,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-27,Success,Alexander Magoulas,The House of Seven Pillars,https://www.youtube.com/watch?v=R9uFcTj4IeI,2026-01-10,Unknown,Church Service,,145,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-09-25,Success,Unknown Speaker,Being Yoked With Christ,https://www.youtube.com/watch?v=_w3-dzRTzgs,2026-01-04,English,Church Service,,91,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-20,Success,Unknown Speaker,His Burden is Light,https://www.youtube.com/watch?v=hyx8wE1RhAY,2026-01-04,English,Church Service,,113,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-14,Success,Bro. Andrew Glover,The Household of Faith,https://www.youtube.com/watch?v=EHs-Pug0bk4,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-09-13,Success,Bro. Andrew Glover,An Angel to Keep Thee in The Way,https://www.youtube.com/watch?v=mulEjVwDf3c,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-09-11,Success,Unknown Speaker,What Burden,https://www.youtube.com/watch?v=XSlrckCCR9M,2026-01-04,Unknown,Church Service,,85,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-06,Success,Unknown Speaker,Faith in The Living Word is Rewarded (continued),https://www.youtube.com/watch?v=4HxgaW9LEnQ,2026-01-04,English,Short Clip,,28,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-06,Success,Unknown Speaker,Faith in The Living Word is Rewarded,https://www.youtube.com/watch?v=ebfZ6g5Yba4,2026-01-04,English,Church Service,,78,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-09-04,Success,Prophets 6,Gifts of The Mighty Conqueror 12,https://www.youtube.com/watch?v=kTluA51ggdQ,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-08-30,Success,Unknown Speaker,Leadership Through the Voice of God,https://www.youtube.com/watch?v=DB_OnXzgsro,2026-01-04,English,Church Service,,99,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-08-28,Success,Bro. Wayne Lawson,The Time is at Hand,https://www.youtube.com/watch?v=ol8iRQEJh1c,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-08-23,Success,Unknown Speaker,The Voice of God is The Mercy of God,https://www.youtube.com/watch?v=4D8bIXMk-tQ,2026-01-04,English,Church Service,,130,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-08-21,Success,Prophets 5,Gifts of The Mighty Conqueror 11,https://www.youtube.com/watch?v=npj00iRvqfU,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-08-16,Success,Unknown Speaker,The Word Has Found a Hiding Place,https://www.youtube.com/watch?v=cjvkv2ErthA,2026-01-04,English,Church Service,,126,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-08-14,Success,Prophets 4,Gifts of The Mighty Conqueror 10,https://www.youtube.com/watch?v=4POlf3G9jmw,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-08-09,Success,Unknown Speaker,"The Strength of My Life, Paradox of His Power",https://www.youtube.com/watch?v=jAh4gQ_zG-U,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-08-07,Success,Bro. Brandyn Sinacola,Not Being Offended in Him,https://www.youtube.com/watch?v=3Z-RgwLbdic,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-08-02,Success,Unknown Speaker,"The Strength of My Life, Paradox of His Power",https://www.youtube.com/watch?v=tA8P1a2orO4,2026-01-04,English,Church Service,,91,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-07-31,Success,Prophets 3,Gifts of The Mighty Conqueror 9,https://www.youtube.com/watch?v=K0g_-VIoTBA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-07-24,Success,Bro. Jerry Browning,Set Your Affection,https://www.youtube.com/watch?v=so4L-pkSAow,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-07-19,Success,Bro. Jerry Browning,Knowing Who You Are,https://www.youtube.com/watch?v=lyvW_-h3t3M,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-07-17,Success,Bro. Andrew Glover,The Strength of The True Church,https://www.youtube.com/watch?v=oXXYmrihJpU,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-07-12,Success,Unknown Speaker,Under His Care,https://www.youtube.com/watch?v=cqMPx4CTovk,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-07-10,Success,Prophets,Gifts of The Mighty Conqueror 8,https://www.youtube.com/watch?v=HQaUEU6dPiQ,2026-01-10,Unknown,Church Service,,116,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-07-05,Success,Unknown Speaker,Under His Care,https://www.youtube.com/watch?v=CtqDIHU9Uh4,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-07-03,Success,Prophets,Gifts of The Mighty Conqueror 7,https://www.youtube.com/watch?v=woDEfvPURb4,2026-01-10,Unknown,Church Service,,111,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-06-28,Success,Unknown Speaker,Under His Care 2,https://www.youtube.com/watch?v=IO3jb8hSjy4,2026-01-04,English,Church Service,,103,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-06-26,Success,Apostles,Gifts of The Mighty Conqueror 6,https://www.youtube.com/watch?v=Lx-vvkAnDRQ,2026-01-10,Unknown,Church Service,,116,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-06-21,Success,Unknown Speaker,Under His Care,https://www.youtube.com/watch?v=3VHicq2zsy4,2026-01-04,English,Church Service,,92,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-06-19,Success,Apostles,Gifts of The Mighty Conqueror 5,https://www.youtube.com/watch?v=--urLRvylPg,2026-01-10,Unknown,Church Service,,115,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-06-14,Success,Unknown Speaker,Strength for the Journey Before You,https://www.youtube.com/watch?v=Z07RB3ywSWA,2026-01-04,English,Church Service,,99,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-06-12,Success,Unknown Speaker,Gifts of The Mighty Conqueror,https://www.youtube.com/watch?v=PycbouGcAYU,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-06-07,Success,Never Ashamed,Stability in the Midst of Instability 4,https://www.youtube.com/watch?v=ugG_SAM6UWE,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-05-31,Success,Never Ashamed,Stability in The Midst of Instability 3,https://www.youtube.com/watch?v=D66a7o-isI4,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-05-29,Success,Unknown Speaker,Gifts of The MIghty Conqueror,https://www.youtube.com/watch?v=5s7TO89BxjI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-05-24,Success,Unknown Speaker,Stability in the Midst of Instability,https://www.youtube.com/watch?v=JlNQalsEX6k,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-05-22,Success,Unknown Speaker,Gifts of The Mighty Conqueror,https://www.youtube.com/watch?v=yZ5QgGsTcxw,2026-01-04,English,Church Service,,92,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-05-17,Success,Unknown Speaker,Stability in the Midst of Instability,https://www.youtube.com/watch?v=6b3yXmVHxqY,2026-01-04,English,Church Service,,95,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-05-15,Success,Unknown Speaker,A Prisoner of Jesus Christ,https://www.youtube.com/watch?v=RNHkO5xjqR8,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-05-10,Success,Unknown Speaker,The Sword of The Spirit,https://www.youtube.com/watch?v=uBzm6sGkhno,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-05-08,Success,Unknown Speaker,A Prisoner of Jesus Christ,https://www.youtube.com/watch?v=Mx7LT0EvNTA,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-05-03,Success,Unknown Speaker,The Sword of The Spirit,https://www.youtube.com/watch?v=UBbCKOpIsgM,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-04-30,Success,Unknown Speaker,A Prisoner of Jesus Christ,https://www.youtube.com/watch?v=7UDX7h-HFdU,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-04-26,Success,Unknown Speaker,The Sword of The Spirit,https://www.youtube.com/watch?v=GeS4xFMpLtc,2026-01-04,English,Church Service,,102,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-04-23,Success,Unknown Speaker,A Prisoner of Jesus Christ,https://www.youtube.com/watch?v=WXcsQig9r6A,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-04-19,Success,And Take The Helmet,And Take The Helmet of Salvation,https://www.youtube.com/watch?v=how7wAMqQts,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-04-16,Success,Unknown Speaker,A Prisoner of Jesus Christ,https://www.youtube.com/watch?v=2sEXchamDlM,2026-01-04,English,Church Service,,103,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-04-12,Success,Happy Easter,Happy Easter,https://www.youtube.com/watch?v=W5QwQoKU6JA,2026-01-04,Unknown,Easter Program,,91,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-04-09,Success,Unknown Speaker,All Things Work Together for Good,https://www.youtube.com/watch?v=vD-2dpWDsBQ,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-04-05,Success,Unknown Speaker,"For An Helmet, The Hope of Salvation",https://www.youtube.com/watch?v=o_iGAY0LeXk,2026-01-04,English,Church Service,,101,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-04-02,Success,Unknown Speaker,All Things Work Together For Good,https://www.youtube.com/watch?v=RlkrwkhEsTQ,2026-01-04,English,Church Service,,98,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-03-29,Success,Unknown Speaker,"Be of Good Cheer, The LORD Is In Full Control",https://www.youtube.com/watch?v=Lo8NZx0e4kE,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2020-03-22,Success,The Constant One,The Unchangeable God,https://www.youtube.com/watch?v=As0Q7xMLJiQ,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-03-19,Success,Bro. Samuel Browning,God's Provision in Troublesome Times,https://www.youtube.com/watch?v=XL_XEz57a-M,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-03-17,Success,Unknown Speaker,BSWT Live Streaming,https://www.youtube.com/watch?v=o7JNNj5hPBo,2026-01-04,English,Short Clip,,35,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-03-15,Success,Nathan Erickson,Prince of Peace,https://www.youtube.com/watch?v=6gdNq6RquO4,2026-01-10,Unknown,Church Service,,124,Believer's Spoken Word Tabernacle,2026-01-10,available,
2020-03-12,Success,Unknown Speaker,As a Thief In the Night,https://www.youtube.com/watch?v=YT8zfdPwsX0,2026-01-04,English,Short Clip,,58,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-03-08,Success,Unknown Speaker,The Revelation of The Place of Resurrection,https://www.youtube.com/watch?v=VzBRquyICKA,2026-01-04,English,Easter Program,,103,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-03-05,Success,Unknown Speaker,BSWT Live Streaming,https://www.youtube.com/watch?v=cH6IYmzgxIg,2026-01-04,English,Short Clip,,56,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-03-01,Success,The Helmet of Salvation 1 (2),The Crowning of Our Life 6,https://www.youtube.com/watch?v=2F03Ff4ZKFA,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-03-01,Success,The Helmet of Salvation 1 (1),The Crowning of Our Life 6,https://www.youtube.com/watch?v=Vz2y3n_Y0dc,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2020-02-27,Success,Unknown Speaker,Inspirations & Characteristics of Healing,https://www.youtube.com/watch?v=n_5A4CS2R_0,2026-01-04,English,Church Service,,88,Believer's Spoken Word Tabernacle,2026-01-04,available,
2020-02-23,Success,Brandyn Sinacola,No One Shall Be Taken From Among Us,https://www.youtube.com/watch?v=C5-8bsL57lM,2026-01-10,Unknown,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-10,available,
