date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
Unknown Date,No Transcript,Nevile Muteba,10-06-24 | Il A Le Dernier Mot: Bro. Nevile Muteba,https://www.youtube.com/watch?v=mMCj3iS_gGc,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-10-01,No Transcript,Emmanuel Tshimoa,ETM Tabernacle Adoration - Pt2: Bro  Emmanuel Tshimoa,https://www.youtube.com/watch?v=F5kZAJTXnqI,2026-01-16,Unknown,Short Clip,,36.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,09-29-24 | Parfum: Sis. Hope Lukumuena,https://www.youtube.com/watch?v=WW1VJ_4NNS8,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,09-01-24 |  The Bride Revival At The End - Pt12: For Whom Is This End Time Revival..,https://www.youtube.com/watch?v=WTtlUWStVjI,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Jessica,08-28-24 | Pas Que Des Mots: Sis. Jessica,https://www.youtube.com/watch?v=hem246rMSiw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Solange,08-25-24 | Jesus Tu Es Grand: Sis. Solange & saints,https://www.youtube.com/watch?v=vpEQ9X2da7M,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,08-25-24 | Jehovah De L 'Ancien Testament: Grace Tabernacle Belgium Choir,https://www.youtube.com/watch?v=PwCuJSdEfzw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Bartholemew Kambale,08-21-24 | Bragging About Jesus: Past. Bartholemew Kambale,https://www.youtube.com/watch?v=RiyegoOJC9U,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,08-21-24 | Tout Concourt A Notre Bien: Grace Tabernacle Belgium Choir,https://www.youtube.com/watch?v=ZqQmDzGQypM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,08-07-24 | The Bride Revival At The End Pt10: Bear And Forgive One Another   Past. Faustin Lukumuena,https://www.youtube.com/watch?v=i1SZyMWj9Sk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,08-07-24_08-18-24 | ETM Tabernacle Adoration: Bro. Emmanuel Tshimoa & Bro. Junior Mavinga,https://www.youtube.com/watch?v=MIGW42wXljw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Ken Fortune,08-18-24 | My Hope Is In The Lord[In French]: Bro. Ken Fortune & Sis. Venoute Sanon,https://www.youtube.com/watch?v=sJ0EUE6sEYw,2026-01-04,French,Church Service,,7.0,End Time Message Tabernacle CO,2026-01-04,available,
2024-08-18,No Transcript,,08-18-24 | Mercy Said No: Sis. Faith Mavinga,https://www.youtube.com/watch?v=GEc0-_16MTA,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Dorcas Mazita,08-04-24 | Quand Meme Je Parlerai Les Langues Des Hommes Et Des Anges: Sis. Dorcas Mazita,https://www.youtube.com/watch?v=w_RaHYxY9Cc,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,07-28-24 | The Bride Revival At The End Pt7: The Great Secret Of Success Of The Pentecostal Revival,https://www.youtube.com/watch?v=fBrQ2tOkXsw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,07-24-24 | The Bride Revival At The End Pt6: Crying And Agonizing For Lost Souls,https://www.youtube.com/watch?v=REaEJf6UBH4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-07-28,No Transcript,Patrick Nkongolo,07-28-24 | Amour Divin: Bro. Patrick Nkongolo,https://www.youtube.com/watch?v=Lqlx66iOXRQ,2026-01-16,Unknown,Short Clip,,6.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Joshua Ilunga,07-07-24 | Alleluia Medley - Bro Joshua Ilunga,https://www.youtube.com/watch?v=mcuG4VgD3m4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Ben Schamel,07-05-24 | The Awakening of The Bride: Bro. Ben Schamel,https://www.youtube.com/watch?v=-RkEODpiSi8,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Andrew Glover,07-05-24 | The Brides’ Breakthrough. Bro.  Andrew Glover,https://www.youtube.com/watch?v=2xPPq6ZL9pA,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Nevile Muteba,07-06-24 | Le Bien Etre Universel: Bro. Nevile Muteba & Saints,https://www.youtube.com/watch?v=CHFd7KMw4zI,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Jenny Malonga,"07-06-24 | Quelle Grace, Quel Privilege: Sis. Jenny Malonga & Sis. Sharon Mpiana",https://www.youtube.com/watch?v=DHoXJK6wF7U,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Ben Schamel,07-06-24 | My God Is Still The Same: Bro. Ben Schamel,https://www.youtube.com/watch?v=jG9zRJAU-qQ,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-07-06,No Transcript,Joshua Ilunga,07-05-24 | Ma Conclusion:  Bro. Joshua Ilunga & Saints,https://www.youtube.com/watch?v=DUmnnbO3OOI,2026-01-16,Unknown,Short Clip,,6.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-07-04,No Transcript,Dorcas Kanyinda,07-04-24 | Revetons Notre Armure: Sis. Dorcas Kanyinda & Saints,https://www.youtube.com/watch?v=v1-KSHxjAWw,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,George Smith,06-30-24 | Questions & Answers: Bro. George Smith,https://www.youtube.com/watch?v=whHTlT4YkMw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-07-01,No Transcript,Dorcas,06-30-24 | Yesu Azali Awa: Sis. Dorcas & Bro. Dempyree Mazita,https://www.youtube.com/watch?v=6mRqivnUpYc,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Jenny Malonga,06-23-24 | Les Elus S'en Vont - Sis. Jenny Malonga,https://www.youtube.com/watch?v=1gQZvUXD6wk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,06-23-24 | Dan Kabengele Tshibangu: Baptism Service,https://www.youtube.com/watch?v=zHuooqxSG30,2026-01-16,Unknown,Baptism Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-06-09,No Transcript,Dorcas Mazita,06-09-24 | Na Mikolo Na Liboso: Sis. Dorcas Mazita & Saints,https://www.youtube.com/watch?v=I43tRU0r2Wo,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Neville Muteba,06-09-24 | Quel Grand Miracle: Bro Neville Muteba,https://www.youtube.com/watch?v=odiDc40Xca0,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,06-05-24_06-09-24 | Worship & Adoration: Bro. Emmanuel Tshimoa & Bro. Junior Mavinga,https://www.youtube.com/watch?v=RqpusFi8PxE,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,05-08-24 | Descend En Scène Et Agit: Bro  Patrick Nkongolo,https://www.youtube.com/watch?v=AUIfftRTkKk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,,05-05-24 | El Shaddai: Bro. Joshua illunga,https://www.youtube.com/watch?v=BI9b92fEEPU,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-04-21,No Transcript,Emmanuel Tshimoa,04 03 24 04 07 24  Worship & Adoration Bro  Emmanuel Tshimoa and Bro  Junior Mavinga,https://www.youtube.com/watch?v=1Fst_e14cL4,2026-01-16,Unknown,Short Clip,,40.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Jenny Malonga,"04-21-24 | Quelle Grâce, Quel Privilège: Sis. Jenny Malonga",https://www.youtube.com/watch?v=F6IoofB6CB0,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-04-01,No Transcript,Emmanuel Tshimoa,03-29-29_03-31-24 | Easter Worship & Adoration: Bro. Emmanuel Tshimoa & Joshua Ilunga,https://www.youtube.com/watch?v=v58gICE6lQE,2026-01-16,Unknown,Easter Program,,42.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-04-01,No Transcript,Neville Muteba,03-31-24 | Lord I Lift Your Name On High: Bro. Neville Muteba & Saints,https://www.youtube.com/watch?v=rLQNVtmSp18,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-04-01,No Transcript,Sharon Mpiana,03-31-24 | This Blood: Sis. Sharon Mpiana & Saints,https://www.youtube.com/watch?v=SdLvyJbH7aY,2026-01-16,Unknown,Short Clip,,7.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Joshua Ilunga,03-31-24 | Shalom: Bro. Joshua Ilunga,https://www.youtube.com/watch?v=l3xllqy5Os0,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-30,No Transcript,,03-30-24 | Me On Your Mind: Sis. Faith Mavinga & Saints,https://www.youtube.com/watch?v=vpWoeQhaUCE,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-29,No Transcript,Anna Mavinga,03-29-24 | Burdens Are Lifted At Calvary: Sis. Faith & Anna Mavinga,https://www.youtube.com/watch?v=9R9Zz1onm3g,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-29,No Transcript,Patience Mavinga,03-24-24 | Sometimes Alleluia: Sis. Patience Mavinga,https://www.youtube.com/watch?v=i6SDsHzNu4A,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-29,No Transcript,Emmanuel Tshimoa,03-24-24 | Worship & Adoration: Bro. Emmanuel Tshimoa,https://www.youtube.com/watch?v=cR3ZI36QRpI,2026-01-16,Unknown,Short Clip,,29.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-17,No Transcript,Khetsia Ipala,03-17-24 | Hide Me Away Lord: Sis. Khetsia Ipala,https://www.youtube.com/watch?v=T8qtnfPslvg,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-06,No Transcript,,Worship mix,https://www.youtube.com/watch?v=vaGKaIsYWaw,2026-01-16,Unknown,Church Service,,200.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-03-03,No Transcript,Patrick Nkongolo,03-03-24 | La Voix Du Seigneur M’appelle: Bro. Patrick Nkongolo,https://www.youtube.com/watch?v=8Kk4tK-0Thk,2026-01-16,Unknown,Short Clip,,6.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Neville Muteba,02-18-24 | Paix Dans La Vallée: Bro. Neville Muteba,https://www.youtube.com/watch?v=Mau3sLGcRwU,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-02-14,No Transcript,,02-11-24 | I Must Tell Jesus | Je Dois Dire à Jesus: Sis. Hope Lukumuena,https://www.youtube.com/watch?v=mVkc1CAYnBo,2026-01-16,Unknown,Short Clip,,9.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-23,No Transcript,,01-21-24 | Standing In The Need Of Prayer: Sis. Happiness and Joy Maviinga,https://www.youtube.com/watch?v=MiRirGaaWS8,2026-01-16,Unknown,Short Clip,,2.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-23,No Transcript,Sharon Mpiana,01-21-24 | God's Power Is Alive: Sis. Sharon Mpiana,https://www.youtube.com/watch?v=6osxOjchft4,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-03,No Transcript,,01-01-24 | Worship The Lord: Sis.Hope Lukumuena & Saints,https://www.youtube.com/watch?v=wZLOJxaNf9k,2026-01-16,Unknown,Short Clip,,9.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,Dorcas Mazita,01-01-24 | En Christ Seul: Sis. Dorcas Mazita & Saints,https://www.youtube.com/watch?v=x6H2Zv_sdIE,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,,01-01-24 | Reckless Love: Sis. Hope Lukumuena & Sis. Faith Mavinga,https://www.youtube.com/watch?v=o69iZx4H2hE,2026-01-16,Unknown,Short Clip,,6.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,,01-01-24 | Multiplied: Sis.Faith Mavinga & Saints,https://www.youtube.com/watch?v=ltV5Hq5Mdf0,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,Gracia Muteba,01-01-24 | Tshilobo: Sis. Gracia Muteba,https://www.youtube.com/watch?v=xdkbrXGJVbM,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Sharon Mpiana,01-01-24 | Entre Dieu Et Moi: Sis. Sharon Mpiana & Saints,https://www.youtube.com/watch?v=R6EteK3T5n4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patience Mavinga,01-01-24 | Sis. Patience Mavinga's Testimony,https://www.youtube.com/watch?v=4b7s57A1jEk,2026-01-16,Unknown,Testimonies,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,Patience Mavinga,01-01-24 | Love Lifted Me: Sis. Patience Mavinga,https://www.youtube.com/watch?v=LWb-5KvZPlM,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,,12-31-23 | Bless The Lord Oh My Soul: The Muteba Family,https://www.youtube.com/watch?v=FoJIOVPvV4U,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2024-01-02,No Transcript,Star Tshimoa,12-31-23 | God Is So Good: Bright-Star Tshimoa,https://www.youtube.com/watch?v=SxAF6sARdbs,2026-01-16,Unknown,Short Clip,,2.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"12-31-23 | ""Blessings and curses."" - pt34: Joseph The Perfect Type of Christ in Forgiveness....",https://www.youtube.com/watch?v=pjDpY_AWuj4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-12-24,No Transcript,,12-24-23 | Oh Come All Ye Faithful: Sunday School,https://www.youtube.com/watch?v=gjf_fvQcZtA,2026-01-16,Unknown,Sunday School,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-12-17,No Transcript,Happiness Mavinga,Goodness Of God: Sis. Happiness Mavinga & Saints,https://www.youtube.com/watch?v=413zivi2XUw,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-12-04,No Transcript,Steve Nsumpi,12-03-23 | That I could Still Go Free: Bro. Steve Nsumpi,https://www.youtube.com/watch?v=vw78jN2Dx-s,2026-01-16,Unknown,Short Clip,,7.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-11-26,No Transcript,Patience,11-26-23 | God Will Take Care Of You: Sis. Patience & Faith Mavinga,https://www.youtube.com/watch?v=3iZngW0xsnM,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-11-23,No Transcript,Dorcas Mazita,11-19-23 | I'm No Longer a Slave to Fear: Sis. Dorcas Mazita & D'empyrée Mazita,https://www.youtube.com/watch?v=zuYGG3FKbKI,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-11-07,No Transcript,,11-05-23 | Didn't I Walk On The Water: Sis. Hope Lukumuena,https://www.youtube.com/watch?v=b_MYrMpCY1g,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-11-07,No Transcript,Happiness Mavinga,"11-05-23 | Jesus Loves Me: Sis Happiness Mavinga , Joy Mavinga and Bright-Star Tshimoa",https://www.youtube.com/watch?v=mf-69yeZd8E,2026-01-16,Unknown,Short Clip,,1.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-10,No Transcript,Patrick Nkongolo,07-16-23 |  Court de Manière a Remporté: Bro. Patrick Nkongolo,https://www.youtube.com/watch?v=AshKQUht9O0,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-10,No Transcript,Emmanuel Tshimoa,09-10-23 | Something Keeps Holding Me: Sis. Grace Tshimoa & Bro. Emmanuel Tshimoa,https://www.youtube.com/watch?v=-9ReBbUXE4k,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Josue Ilunga,09-03-23 | Nkolo Yo Yebi Motema Na Nga: Bro. Josue Ilunga,https://www.youtube.com/watch?v=fToThktzC6o,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,09-03-23 | Pourquoi Seulement Moi: Bro. Emmanuel Tshimoa & Saints,https://www.youtube.com/watch?v=yInRvSsMFaA,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-05,No Transcript,,09-03-23 | Je Retombe Amoureux De Lui: Sis. Esther Matamba & Saints,https://www.youtube.com/watch?v=WhT0BfVBiYM,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-05,No Transcript,,09-03-23 | Out Of Time Into Eternity: Sis. Julia kabangu & Saints,https://www.youtube.com/watch?v=ecTDY9oZNlo,2026-01-16,Unknown,Short Clip,,6.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-05,No Transcript,Patience Mavinga,09-03-23 | Bakoyeba Ndenge nini: Sis. Patience Mavinga,https://www.youtube.com/watch?v=WgvD6klV8Sg,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-09-05,No Transcript,Acacia Mpoyi,09-03-23 | I know my Redeemer lives: Sis. Acacia Mpoyi,https://www.youtube.com/watch?v=dLlTPQsP2KM,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,William M. Branham,08-13-23 | 65-0718E - Spiritual Food in Due Season: Brother William Marion Branham,https://www.youtube.com/watch?v=nXNx-CwAIio,2026-01-16,Unknown,Tape Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-08-12,No Transcript,,08-06-23 | Praise You In The Storm: Youth Choir,https://www.youtube.com/watch?v=NVc_FsAhbC0,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-08-05,No Transcript,,ETM Tabernacle Worship & Adoration Mix,https://www.youtube.com/watch?v=OCcGmpTwM4M,2026-01-16,Unknown,Church Service,,107.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-08-01,No Transcript,David Schamel,07-30-23 | He Didn't Throw The Clay Away: Bro. David Schamel & Saints,https://www.youtube.com/watch?v=kOE4MbU2Kkc,2026-01-16,Unknown,Short Clip,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-08-01,No Transcript,,07-30-23 | A Gift To You: Sis. Happiness & Joy Mavinga,https://www.youtube.com/watch?v=cfuGzP4Wc8w,2026-01-16,Unknown,Short Clip,,2.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-07-23,No Transcript,,07-23-23 | He Brought Me Out:  Bro. Gode & Sis. Esther Kalombo,https://www.youtube.com/watch?v=gyi6uOX-OMY,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
2023-07-23,No Transcript,Jenny Malonga,07-23-23 | Nkolo Naye: Sis. Dorcas mazita & Sis. Jenny Malonga,https://www.youtube.com/watch?v=RbbXcquVQXY,2026-01-16,Unknown,Short Clip,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
