date,status,speaker,title,url,last_checked,language,type
2021-03-07,Success,Bob Black,21-0307pm - The Purpose Of The Holy Ghost - Bob Black,https://www.youtube.com/watch?v=WqqZ2YBHFrg,2025-12-23,English,Full Sermon
2021-03-07,Success,Luis Urrego,21-0307am - Come - Luis Urrego,https://www.youtube.com/watch?v=4cIXx4pvjzA,2025-12-23,English,Full Sermon
2021-02-28,Success,Wade Dale,21-0228pm - Eternal Redemption Pt.8 - Wade Dale,https://www.youtube.com/watch?v=OKyOuCQICQU,2025-12-23,English,Full Sermon
2021-02-28,Success,Samuel Dale,21-0228am - Predestination Made Plain - Samuel Dale,https://www.youtube.com/watch?v=-CDRSSHMw2g,2025-12-23,English,Full Sermon
2021-02-24,Success,Aaron Roberts,21-0224 - Cheap Imitation of The Original - Aaron Roberts,https://www.youtube.com/watch?v=8qDMUSlWI4A,2025-12-23,English,Full Sermon
2021-02-24,Success,Wade Dale,21-0221pm - Eternal Redemption Pt.7 - Wade Dale,https://www.youtube.com/watch?v=2Cjm-Ixprdc,2025-12-23,English,Full Sermon
2021-02-21,Success,Samuel Dale,21-0221am - Godhead Made Clear or Plain Pt.5 - Samuel Dale,https://www.youtube.com/watch?v=9C5Lgy3pht4,2025-12-23,English,Full Sermon
2021-02-17,Success,Wade Dale,21-0217 - Eternal Redemption Pt.6 - Wade Dale,https://www.youtube.com/watch?v=WNcOZ5brEWw,2025-12-23,English,Full Sermon
2021-02-14,Success,Samuel Dale,21-0214pm - Godhead Made Clear or Plain Pt.4 - Samuel Dale,https://www.youtube.com/watch?v=5eOvGETjpy4,2025-12-23,English,Full Sermon
2021-02-14,Success,Samuel Dale,21-0214am - Godhead Made Clear or Plain Pt.3 - Samuel Dale,https://www.youtube.com/watch?v=PPO8YTzerys,2025-12-23,English,Full Sermon
2021-02-10,Success,Wade Dale,21-0210 - Eternal Redemption Pt.5 - Wade Dale,https://www.youtube.com/watch?v=Hrjq9GShuSU,2025-12-23,English,Full Sermon
2021-02-07,No Transcript,Wade Dale,21-0207pm - Eternal Redemption Pt.4 - Wade Dale,https://www.youtube.com/watch?v=hgn2STD-amo,2025-12-23,Unknown,Full Sermon
2021-02-03,No Transcript,Bob Black,21-0203 - The Word Made Flesh - Bob Black,https://www.youtube.com/watch?v=J27qypXciHU,2025-12-23,Unknown,Full Sermon
2021-01-31,Success,Wade Dale,21-0131pm - Eternal Redemption Pt.3 - Wade Dale,https://www.youtube.com/watch?v=auoWj3Ihptg,2025-12-23,English,Full Sermon
2021-01-31,Success,Samuel Dale,21-0131am - Godhead Made Clear Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=ldGPrcrhIIw,2025-12-23,English,Full Sermon
2021-01-24,Success,Chris Long,21-0124pm - The Message And The Messenger are One Pt.2  - Chris Long,https://www.youtube.com/watch?v=obImEgVQEeA,2025-12-23,English,Full Sermon
2021-01-24,Success,Chris Long,21-0124am - The Message And The Messenger are One - Chris Long,https://www.youtube.com/watch?v=qU6R_Z4aP7Y,2025-12-23,English,Full Sermon
2021-01-20,Success,Wade Dale,21-0120 - Eternal Redemption Pt.2 - Wade Dale,https://www.youtube.com/watch?v=LEPSrX8y6ik,2025-12-23,English,Full Sermon
2021-01-17,Success,Wade Dale,21-0117pm - Eternal Redemption Pt.1 - Wade Dale,https://www.youtube.com/watch?v=31QxKnrZUrA,2025-12-23,English,Full Sermon
2021-01-17,Success,Samuel Dale,21-0117am - Godhead Made Clear - Samuel Dale,https://www.youtube.com/watch?v=RQREVIyjQ1I,2025-12-23,English,Full Sermon
2021-01-13,Success,Luis Urrego,21-0113 - The Tree Of Life In Plain View - Luis Urrego,https://www.youtube.com/watch?v=qHHMFXUVDLc,2025-12-23,English,Full Sermon
2021-01-10,Success,Wade Dale,21-0110pm - Two Spirits Pt.18 (The End) - Wade Dale,https://www.youtube.com/watch?v=F6Wtec2IFTg,2025-12-23,English,Full Sermon
2021-01-10,Success,Samuel Dale,21-0110am - Beginning of Creation Pt.10 (Redemption of The Body) - Samuel Dale,https://www.youtube.com/watch?v=E9TFzUIcnLk,2025-12-23,English,Full Sermon
2021-01-06,Success,Wade Dale,21-0106 - Two Spirits Pt.17 (Separation Time) - Wade Dale,https://www.youtube.com/watch?v=XkJIHp6YjsU,2025-12-23,English,Full Sermon
2021-01-04,Success,Unknown Speaker,20-1231 - Going Beyond The Veil - William Borlovan (Watchnight Service),https://www.youtube.com/watch?v=Vo6WnFfPf-0,2025-12-23,English,Full Sermon
2021-01-03,Success,Bob Black,21-0103pm - Breaking Out - Bob Black,https://www.youtube.com/watch?v=rJS7Xfd7iXQ,2025-12-23,English,Full Sermon
2021-01-03,Success,Samuel Dale,21-0103am - Beginning of Creation Pt.9 (New Creation New Race) - Samuel Dale,https://www.youtube.com/watch?v=caArh-bx-dc,2025-12-23,English,Full Sermon
2020-12-27,Success,Wade Dale,20-1227am - Two Spirits Pt.16 (Spirit of Antichrist) - Wade Dale,https://www.youtube.com/watch?v=m-ViFwfZd-M,2025-12-23,English,Full Sermon
2020-12-23,Success,Samuel Dale,20-1223 - Beginning of Creation Pt.8 (New Creation New Race) Pt.3 - Samuel Dale,https://www.youtube.com/watch?v=2cQZVGKUfUw,2025-12-23,English,Full Sermon
2020-12-20,Success,Wade Dale,20-1220am - Two Spirits Pt.15 (Satan Exposed) - Wade Dale,https://www.youtube.com/watch?v=0QJERXjjWv4,2025-12-23,English,Full Sermon
2020-12-16,Success,Samuel Dale,20-1216 - Beginning of Creation Pt.7 (New Creation New Race) Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=H3_a1jbO_AM,2025-12-23,English,Full Sermon
2020-12-13,Success,Wade Dale,20-1213am - Two Spirits Pt.14 (What Is Truth) - Wade Dale,https://www.youtube.com/watch?v=xHP8f7JWsFY,2025-12-23,English,Full Sermon
2020-12-09,No Transcript,Aaron Roberts,20-1209 - Where Is He (Glad Tidings of Great Joy) - Aaron Roberts,https://www.youtube.com/watch?v=9Ilo_qYc6JY,2025-12-23,Unknown,Full Sermon
2020-12-06,Success,Luis Urrego,20-1206am - All Access Granted - Luis Urrego,https://www.youtube.com/watch?v=Kw6T0UP_1x4,2025-12-23,English,Full Sermon
2020-12-01,Success,Wade Dale,20-1201 - Two Spirits Pt.13 (Ten Virgins) Pt.2 - Wade Dale,https://www.youtube.com/watch?v=3rXxDkirA20,2025-12-23,English,Full Sermon
2020-11-29,Success,Samuel Dale,20-1129am - To Him That Overcometh - Samuel Dale,https://www.youtube.com/watch?v=7IZKc4IOzOc,2025-12-23,English,Full Sermon
2020-11-24,Success,Wade Dale,20-1124 - Two Spirits Pt.12 (Ten Virgins) - Wade Dale,https://www.youtube.com/watch?v=XD2X8h0VINY,2025-12-23,English,Full Sermon
2020-11-22,Success,Bob Black,20-1122am - In My Father's House - Bob Black,https://www.youtube.com/watch?v=5c5vq0XBWts,2025-12-23,English,Full Sermon
2020-11-17,Success,Aaron Roberts,20-1117 - Is There Not Here A Prophet of the LORD - Aaron Roberts,https://www.youtube.com/watch?v=cBN5NQShyI4,2025-12-23,English,Full Sermon
2020-11-15,Success,Fabian Palma,20-1115am - Until We See Him - Pedro Fabian Palma,https://www.youtube.com/watch?v=WNDm_Wj52MY,2025-12-23,Spanish,Full Sermon
2020-11-11,Success,Luis Urrego,"20-1111 - Death, Where Is Thy Sting Grave, Where Is Thy Victory - Luis Urrego",https://www.youtube.com/watch?v=etum90_VnkA,2025-12-23,English,Full Sermon
2020-11-08,Success,Wade Dale,20-1108am - Two Spirits Pt.11 (According To Election) - Wade Dale,https://www.youtube.com/watch?v=SFpuKLAby5Y,2025-12-23,English,Full Sermon
2020-11-04,Success,Wade Dale,20-1104 - Two Spirits Pt.10 (Two Seeds) (Four Horse Riders) - Wade Dale,https://www.youtube.com/watch?v=mdtMHGa8Yic,2025-12-23,English,Full Sermon
2020-11-04,No Transcript,Unknown Speaker,20-1101am - Communion,https://www.youtube.com/watch?v=CdzhZegRvo8,2025-12-23,Unknown,Full Sermon
2020-11-01,Success,Samuel Dale,20-1101am - Beginning of Creation Pt.6 (New Creation New Race) - Samuel Dale,https://www.youtube.com/watch?v=NBwoRSWP36c,2025-12-23,English,Full Sermon
2020-10-28,Success,Luis Urrego,20-1028 - A Return To God's Normal - Luis Urrego,https://www.youtube.com/watch?v=8lLJ7OdV3Zw,2025-12-23,English,Full Sermon
2020-10-25,Success,Wade Dale,20-1025am - Why Do The Heathen Rage Pt.2 - Wade Dale,https://www.youtube.com/watch?v=7Cj7d3tr4ts,2025-12-23,English,Full Sermon
2020-10-21,Success,Aaron Roberts,20-1021 - God’s Provided Way and Provision - Aaron Roberts,https://www.youtube.com/watch?v=VeXSIBKjdIw,2025-12-23,English,Full Sermon
2020-10-18,Success,Wade Dale,20-1018am - Why Do The Heathen Rage - Wade Dale,https://www.youtube.com/watch?v=7uFfkOhtJq8,2025-12-23,English,Full Sermon
2020-10-14,Success,Bob Black,20-1014 - Anointed to Overcome - Bob Black,https://www.youtube.com/watch?v=BuQY6bZ9e78,2025-12-23,English,Full Sermon
2020-10-11,Success,Wade Dale,20-1011am - Two Spirits Pt.9 (Twins) - Wade Dale,https://www.youtube.com/watch?v=djhzqO1LiVM,2025-12-23,English,Full Sermon
2020-10-11,Success,Unknown Speaker,Well Wishes for Brother Dale,https://www.youtube.com/watch?v=ddB8karr3f4,2025-12-23,English,Full Sermon
2020-10-07,Success,Luis Urrego,20-1007 - The Potter’s Wheel Molds You To The Potter’s Will - Luis Urrego,https://www.youtube.com/watch?v=1SIGRsViD5Y,2025-12-23,English,Full Sermon
2020-10-04,Success,Wade Dale,20-1004am - Two Spirits Pt.8 (Deceived) - Wade Dale,https://www.youtube.com/watch?v=2QhMbIdWhyA,2025-12-23,English,Full Sermon
2020-09-30,Success,Aaron Roberts,20-0930 - Humble Yourselves to Greatness - Aaron Roberts,https://www.youtube.com/watch?v=oHMJ3E2P3NQ,2025-12-23,English,Full Sermon
2020-09-27,Success,Wade Dale,20-0927pm - Two Spirits Pt.7 (Twins) - Wade Dale,https://www.youtube.com/watch?v=KD8Wuz_neFs,2025-12-23,English,Full Sermon
2020-09-27,Success,Bob Black,20-0927am - Proof that you Took the Vaccine - Bob Black,https://www.youtube.com/watch?v=BZnAbWNua4s,2025-12-23,English,Full Sermon
2020-09-23,Success,Chris Long,20-0923 - Who Are We - Chris Long,https://www.youtube.com/watch?v=wlyvavAhu2E,2025-12-23,English,Full Sermon
2020-09-20,Success,Wade Dale,20-0920pm - Two Spirits Pt.6 (Adam and Eve) - Wade Dale,https://www.youtube.com/watch?v=px0HLzI5FVw,2025-12-23,English,Full Sermon
2020-09-20,Success,Samuel Dale,20-0920am - Beginning of Creation Pt.5 (Heaven and Earth Kissed) - Samuel Dale,https://www.youtube.com/watch?v=tsijxNgauYg,2025-12-23,English,Full Sermon
2020-09-16,Success,Luis Urrego,20-0916 - When The Word Sees The Word Pt.2 (Abiding In The Wisdom Of God) - Luis Urrego,https://www.youtube.com/watch?v=B8pAlP5835E,2025-12-23,English,Full Sermon
2020-09-13,Success,Wade Dale,20-0913pm - Two Spirits Pt.5 (Spoken Word Seed) - Wade Dale,https://www.youtube.com/watch?v=TCS84stvcdE,2025-12-23,English,Full Sermon
2020-09-13,Success,Samuel Dale,20-0913am - Beginning of Creation Pt.4 (Son Of God) - Samuel Dale,https://www.youtube.com/watch?v=T9cFCedioJg,2025-12-23,English,Full Sermon
2020-09-09,Success,Wade Dale,20-0909 - Two Spirits Pt.4 (Let There Be) Pt.2 - Wade Dale,https://www.youtube.com/watch?v=5PjXZhrg1rg,2025-12-23,English,Full Sermon
2020-09-06,Success,Wade Dale,20-0906pm - Two Spirits Pt.3 (Let There Be) - Wade Dale,https://www.youtube.com/watch?v=BG7z6q7Xg48,2025-12-23,English,Full Sermon
2020-09-06,Success,Samuel Dale,20-0906am - Beginning of Creation Pt.3 (The Christ) - Samuel Dale,https://www.youtube.com/watch?v=G59K-PCEboQ,2025-12-23,English,Full Sermon
2020-09-02,Success,Samuel Dale,20-0902 - Beginning of Creation Pt.2 (What Is The Beginning) - Samuel Dale,https://www.youtube.com/watch?v=LBBBQeIoQqk,2025-12-23,English,Full Sermon
2020-08-31,Success,Unknown Speaker,Shalom Tabernacle Dedication Service,https://www.youtube.com/watch?v=QxDp5eYjNEI,2025-12-23,English,Full Sermon
2020-08-30,Success,Aaron Roberts,20-0830pm - From the Pesthouse To My Father's House - Aaron Roberts,https://www.youtube.com/watch?v=O8rR9lQImfM,2025-12-23,English,Full Sermon
2020-08-30,Success,Bob Black,20-0830am - Workers Of Iniquity - Bob Black,https://www.youtube.com/watch?v=PL1SWheVKI0,2025-12-23,English,Full Sermon
2020-08-26,No Transcript,Luis Urrego,20-0826 - When The Word Sees The Word - Luis Urrego,https://www.youtube.com/watch?v=EqC2RfNdqlI,2025-12-23,Unknown,Full Sermon
2020-08-23,Success,Wade Dale,20-0823pm - Two Spirits Pt.2 (Before The Beginning) - Wade Dale,https://www.youtube.com/watch?v=kxGv3_iFE-Q,2025-12-23,English,Full Sermon
2020-08-23,Success,Samuel Dale,20-0823am - Beginning of Creation - Samuel Dale,https://www.youtube.com/watch?v=jyUMpWKQe00,2025-12-23,English,Full Sermon
2020-08-19,Success,Wade Dale,20-0819 - Two Spirits - Pt.1 - Wade Dale,https://www.youtube.com/watch?v=F1D93WOwy7Q,2025-12-23,English,Full Sermon
2020-08-16,Success,Samuel Dale,20-0816pm - From Persecution to Revival Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=5naML5K2H9c,2025-12-23,English,Full Sermon
2020-08-16,Success,Samuel Dale,20-0816am - From Persecution to Revival - Samuel Dale,https://www.youtube.com/watch?v=1M1A5Vz1_C8,2025-12-23,English,Full Sermon
2020-08-12,Success,Wade Dale,20-0812 - The Feasts of The Lord (Review) - Pt.10 - Wade Dale,https://www.youtube.com/watch?v=VMNJbQbcJmA,2025-12-23,English,Full Sermon
2020-08-10,Success,Unknown Speaker,Celebrating 62 Years of Brother Sam & Sister Peggy Dale’s Anniversary,https://www.youtube.com/watch?v=AGEBnm1BuGQ,2025-12-23,English,Full Sermon
2020-08-09,Success,Aaron Roberts,20-0809pm - The Bloodiest Day - Aaron Roberts,https://www.youtube.com/watch?v=pV5n_WgbhNA,2025-12-23,English,Full Sermon
2020-08-09,Success,Wade Dale,20-0809am - The Feasts of The Lord (Tabernacles) - Pt.9 - Wade Dale,https://www.youtube.com/watch?v=m9kf9s6Pd8M,2025-12-23,English,Full Sermon
2020-08-05,Success,Bob Black,20-0805 - Age Of Deception - Bob Black,https://www.youtube.com/watch?v=GL12dLMNfHE,2025-12-23,English,Full Sermon
2020-08-02,Success,Luis Urrego,20-0802pm - Give Diligence To Make Your Calling And Election Sure - Luis Urrego,https://www.youtube.com/watch?v=Y_8LZfGtIDY,2025-12-23,English,Full Sermon
2020-08-02,Success,Wade Dale,20-0802am - The Feasts of The Lord (Day of Atonement) - Pt.8 - Wade Dale,https://www.youtube.com/watch?v=8An118jDe_A,2025-12-23,English,Full Sermon
2020-07-29,Success,Aaron Roberts,20-0729 - Lead Me to The Rock That is Higher Than I - Aaron Roberts,https://www.youtube.com/watch?v=exYEDaJVRAY,2025-12-23,English,Full Sermon
2020-07-26,Success,Wade Dale,20-0726am - The Feasts of The Lord (Feast of Trumpets) - Pt.7 - Wade Dale,https://www.youtube.com/watch?v=MCLXGwNq2PI,2025-12-23,English,Full Sermon
2020-07-19,Success,Wade Dale,20-0719pm - The Feasts of The Lord (Feast of Trumpets) - Pt.6 - Wade Dale,https://www.youtube.com/watch?v=DlXNfJgC814,2025-12-23,English,Full Sermon
2020-07-19,Success,Samuel Dale,20-0719am - Chosen Us In Him Pt.7 (Two Creations) - Samuel Dale,https://www.youtube.com/watch?v=9jDO408ox1U,2025-12-23,English,Full Sermon
2020-07-15,No Transcript,Wade Dale,20-0715 - The Feasts of The Lord (Feast of Pentecost) - Pt.5 - Wade Dale,https://www.youtube.com/watch?v=Il0rMuXqJVk,2025-12-23,Unknown,Full Sermon
2020-07-12,Success,Wade Dale,20-0712pm - The Feast of The Lord (First Fruits) - Pt.4 - Wade Dale,https://www.youtube.com/watch?v=_jD0FwozZ30,2025-12-23,English,Full Sermon
2020-07-12,Success,Samuel Dale,20-0712am - Chosen Us In Him Pt.6 (In His Mind) - Samuel Dale,https://www.youtube.com/watch?v=3vQOPYVkvK8,2025-12-23,English,Full Sermon
2020-07-12,Success,Wade Dale,20-0712 - The Book of Revelation Pt.15 - Wade Dale,https://www.youtube.com/watch?v=LEVMesGMvh4,2025-12-23,English,Full Sermon
2020-07-08,Success,Samuel Dale,20-0708 - Chosen Us In Him Pt.5 (The Mind) - Samuel Dale,https://www.youtube.com/watch?v=YuQS3G1AKms,2025-12-23,English,Full Sermon
2020-07-05,No Transcript,Andrew Glover,20-0705pm - The Household Of Faith - Andrew Glover,https://www.youtube.com/watch?v=8vff_1VhMQ4,2025-12-23,Unknown,Full Sermon
2020-07-05,Success,Wade Dale,20-0705 - The Book of Revelation Pt.14 - Wade Dale,https://www.youtube.com/watch?v=OWtfmrJto-k,2025-12-23,English,Full Sermon
2020-07-05,Success,Andrew Glover,20-0705am - Supreme Authority By The Word - Andrew Glover,https://www.youtube.com/watch?v=ENDoeDKxdw0,2025-12-23,English,Full Sermon
2020-07-04,Success,Unknown Speaker,20-0704 - Satisfied by being Identified - Andrew Glover (Youth Meetings),https://www.youtube.com/watch?v=ujVE7nFP_0E,2025-12-23,English,Full Sermon
2020-07-01,No Transcript,Wade Dale,20-0701 - The Feast of The Lord (Unleaven Bread) - Pt.3 - Wade Dale,https://www.youtube.com/watch?v=BhdpCR3nDDA,2025-12-23,Unknown,Full Sermon
2020-06-28,Success,Wade Dale,20-0628pm - The Feast of The Lord (Passover) - Pt.2 - Wade Dale,https://www.youtube.com/watch?v=Z9rCZmVks4M,2025-12-23,English,Full Sermon
2020-06-28,Success,Samuel Dale,20-0628am - Chosen Us In Him Pt.4 (Predestinated By Foreknowledge) - Samuel Dale,https://www.youtube.com/watch?v=tLu5mHYNHas,2025-12-23,English,Full Sermon
2020-06-28,Success,Wade Dale,20-0628 - The Book of Revelation Pt.13 - Wade Dale,https://www.youtube.com/watch?v=aGqzVapduj4,2025-12-23,English,Full Sermon
2020-06-24,Success,Bob Black,20-0624 - What Kind Of A Believer Are You - Bob Black,https://www.youtube.com/watch?v=B-zjQFyhy0M,2025-12-23,English,Full Sermon
2020-06-21,Success,Wade Dale,20-0621pm - The Feast of The Lord - Pt.1 - Wade Dale,https://www.youtube.com/watch?v=TtlJMg4pJaU,2025-12-23,English,Full Sermon
2020-06-21,Success,Samuel Dale,20-0621am - Chosen Us In Him Pt.3 (Foreknowledge) - Samuel Dale,https://www.youtube.com/watch?v=gcPMN2f1C78,2025-12-23,English,Full Sermon
2020-06-21,Success,Wade Dale,20-0621 - The Book of Revelation Pt.12 - Wade Dale,https://www.youtube.com/watch?v=5WyY7-540oI,2025-12-23,English,Full Sermon
2020-06-17,Success,Luis Urrego,20-0617 - This Then Is The Message (Walking In The Light) - Luis Urrego,https://www.youtube.com/watch?v=IeZrrQhYkFo,2025-12-23,English,Full Sermon
2020-06-14,Success,Wade Dale,20-0614pm - Journey Of A Believer Pt.15 (Esther) - Wade Dale,https://www.youtube.com/watch?v=x2jxMmz7POE,2025-12-23,English,Full Sermon
2020-06-14,Success,Samuel Dale,20-0614am - Chosen Us In Him Pt.2 (Predestination) - Samuel Dale,https://www.youtube.com/watch?v=VGl-gu2XYUI,2025-12-23,English,Full Sermon
2020-06-14,Success,Wade Dale,20-0614 - The Book of Revelation Pt.11 - Wade Dale,https://www.youtube.com/watch?v=uXkCwTuq-A0,2025-12-23,English,Full Sermon
2020-06-10,Success,Aaron Roberts,20-0610 - To Do Thy Will O God - Aaron Roberts,https://www.youtube.com/watch?v=S3VEbL6SHTg,2025-12-23,English,Full Sermon
2020-06-07,Success,Wade Dale,20-0607pm - Journey Of A Believer Pt.14 (Esther) - Wade Dale,https://www.youtube.com/watch?v=-UnKGnlfYCs,2025-12-23,English,Full Sermon
2020-06-07,Success,Unknown Speaker,20-0607am - Chosen Us In Him (Armenian vs Calvinist)- Samuel Dale,https://www.youtube.com/watch?v=Ts5LZx87FKY,2025-12-23,English,Full Sermon
2020-06-03,Success,Bob Black,20-0603 - Harvest Time - Bob Black,https://www.youtube.com/watch?v=FFJco5fgCcs,2025-12-23,English,Full Sermon
2020-05-31,Success,Wade Dale,20-0531pm - Journey Of A Believer Pt.13 (Esther) - Wade Dale,https://www.youtube.com/watch?v=VK1eXVGdBPg,2025-12-23,English,Full Sermon
2020-05-31,Success,Samuel Dale,20-0531am - Part of the Mystery Pt.11 (I AM THAT I AM) - Samuel Dale,https://www.youtube.com/watch?v=FlDOZYUG7Zg,2025-12-23,English,Full Sermon
2020-05-27,Success,Luis Urrego,20-0527 - The Hidden Kingdom In Plain View - Luis Urrego,https://www.youtube.com/watch?v=VCzsSQqGdtg,2025-12-23,English,Full Sermon
2020-05-24,Success,Wade Dale,20-0524pm - Journey Of A Believer Pt.12 (Esther) - Wade Dale,https://www.youtube.com/watch?v=0G2LkfPxjWc,2025-12-23,English,Full Sermon
2020-05-24,Success,Samuel Dale,20-0524am - Part of the Mystery Pt.10 (His Name is Jesus) - Samuel Dale,https://www.youtube.com/watch?v=tCWr2rMUzfE,2025-12-23,English,Full Sermon
2020-05-24,Success,Wade Dale,20-0524- The Book of Revelation Pt.10 - Wade Dale,https://www.youtube.com/watch?v=KwF0V0cFkMQ,2025-12-23,English,Full Sermon
2020-05-20,No Transcript,Aaron Roberts,20-0520 - The Greatest of All - Aaron Roberts,https://www.youtube.com/watch?v=eoknVKaScuQ,2025-12-23,Unknown,Full Sermon
2020-05-20,Success,Unknown Speaker,2020 May 17th SWC Baptism,https://www.youtube.com/watch?v=H9Jcev3tS_8,2025-12-23,English,Full Sermon
2020-05-17,Success,Wade Dale,20-0517pm - Journey Of A Believer Pt.11 (Esther) - Wade Dale,https://www.youtube.com/watch?v=1__ghMorqTM,2025-12-23,English,Full Sermon
2020-05-17,Success,Samuel Dale,20-0517am - Part of the Mystery Pt.9 (The Name of GOD) - Samuel Dale,https://www.youtube.com/watch?v=YNMr1OaGJSI,2025-12-23,English,Full Sermon
2020-05-17,Success,Wade Dale,20-0517- The Book of Revelation Pt.9 - Wade Dale,https://www.youtube.com/watch?v=eSSxm-u_2hc,2025-12-23,English,Full Sermon
