date,status,speaker,title,url,last_checked,language,type,description,duration,church
2025-12-28,Success,Carlos Torres,The Restoration Of The Bride Tree #12  Associate Pastor Carlos E. Torres  PLT,https://www.youtube.com/watch?v=krjhhZmZNoA,2026-01-03,Unknown,Full Sermon,,,
2025-12-21,Success,Ernest Montoya,Christmas Service  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=02JB9NzICb8,2026-01-03,Unknown,Full Sermon,,,
2025-12-21,Success,Ernest Montoya,Testimony From Death to Life  Pastor Dr. Ernest R. Montoya  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=UfnpKSgRtME,2026-01-03,Unknown,Full Sermon,,,
2025-12-14,Success,Ramon Rivera,Poniendonos Al Lado De Jesus  Pastor Ramon Rivera Molina  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Ag0l0-ezOyA,2026-01-03,Unknown,Full Sermon,,,
2025-12-14,Success,Miguel Angel Gallardo,No Importa La Condición | Associate Pastor Miguel Angel Gallardo | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=bZQQAIEh_Gs,2026-01-03,Spanish,Short Service,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...   All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",10,Phoenix Lighthouse Tabernacle
2025-12-14,Success,Miguel Angel Gallardo,No Importa La Condición  Associate Pastor Miguel Angel Gallardo  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Vd6PlaKIN7A,2026-01-03,Unknown,Full Sermon,,,
2025-12-08,Success,Ernest Montoya,Sunday PM Service  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=JAsy0yHWies,2026-01-03,Unknown,Full Sermon,,,
2025-12-07,Success,Jorge Scabarrozzi Chacon,Tiene Peso De La Palabra  Pastor Jorge Scabarrozzi Chacon  Phoneix Lighthouse Tabernacle,https://www.youtube.com/watch?v=AXbjoUTjB-M,2026-01-03,Unknown,Full Sermon,,,
2025-11-30,Success,Ernest Montoya,Sunday Service  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=-MP64FLIXZ8,2026-01-03,Unknown,Full Sermon,,,
2025-12-01,Success,Javier Villa Jr,The Restoration Of The Bride Tree #4  Associate Pastor Javier Villa Jr.  PLT,https://www.youtube.com/watch?v=YFO4R8eC-x8,2026-01-03,Unknown,Full Sermon,,,
2025-11-24,Success,Antonio Lopez,The Restoration Of The Bride Tree #6  Minister Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=_s7E-Hcittk,2026-01-03,Unknown,Full Sermon,,,
2025-11-24,Success,Enrique Chaina,En La Fe  Pastor Enrique Chaina  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=zhj7fEU1pVg,2026-01-03,Unknown,Full Sermon,,,
2025-11-17,Success,Jose Escobar,The Restoration Of The Bride Tree #4  Minister Jose Escobar  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=8Jvs9x7rgeE,2026-01-03,Unknown,Full Sermon,,,
2025-11-17,Success,Carlos Torres,The Restoration Of The Bride Tree #11  Associate Pastor Carlos E. Torres  PLT,https://www.youtube.com/watch?v=UEv2jpltnk8,2026-01-03,Unknown,Full Sermon,,,
2025-11-09,Success,Circuit Riders,"Missionary ReportBarrancabermeja, Colombia  Circuit Riders  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=RzJjiXCqbyY,2026-01-03,Unknown,Full Sermon,,,
2025-11-02,Success,Antonio Lopez,The Restoration Of The Bride Tree #5  Minister Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=rNP4WZtprls,2026-01-03,Unknown,Full Sermon,,,
2025-10-27,Success,Milton Reyes,The Restoration Of The Bride Tree #3  Minister Milton Reyes  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=naIlnSg9PLg,2026-01-03,Unknown,Full Sermon,,,
2025-10-26,Success,Manuel Mu,The Restoration Of The Bride Tree #2  Minister Manuel Muñoz  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=DetO-P2LCYU,2026-01-03,Unknown,Full Sermon,,,
2025-10-24,No Transcript,Apostle Bernie,Jose & Alejandra Wedding | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=q34if1AsauU,2026-01-03,Unknown,Wedding,"🛎 Subscribe now to the #PhoenixLighthouseTabernacle channel for messages that inspire hope, encouragement, and uplift your spirit: https://www.youtube.com/@PhoenixLighthouseTabernacle  **All Our Services Are Bilingual**  Offering the message of faith in both English and Spanish.  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/po",84,Phoenix Lighthouse Tabernacle
2025-10-20,Success,Pablo Osuna,The Restoration Of The Bride Tree #2  Minister Pablo Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=95wWSREpnto,2026-01-03,Unknown,Full Sermon,,,
2025-10-19,No Transcript,Carlos Torres,The Restoration Of The Bride Tree #10 | Associate Pastor Carlos E. Torres | PLT,https://www.youtube.com/watch?v=H3ZD0BI7jAw,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",123,Phoenix Lighthouse Tabernacle
2025-10-12,Success,Albert Osuna,The Restoration Of The Bride Tree  Minister Albert Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=WTRnyUa3LEo,2026-01-03,Unknown,Full Sermon,,,
2025-10-12,Success,Circuit Riders,"Missionary Report Huancayo, Peru  Circuit Riders  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=6_UyoPu9xIM,2026-01-03,Unknown,Full Sermon,,,
2025-10-06,Success,Moises Perez,The Restoration Of The Bride Tree #2  Minister Moises Perez   Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=xeMV39Iag0A,2026-01-03,Unknown,Full Sermon,,,
2025-10-05,No Transcript,Javier Villa Jr,The Restoration Of The Bride Tree #3 | Associate Pastor Javier Villa Jr. | PLT,https://www.youtube.com/watch?v=cPnZInNZJLU,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  @tabernaculogosenciudadjuar2520   All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google",122,Phoenix Lighthouse Tabernacle
2025-09-28,Success,Ernest Montoya,The Restoration Of The Bride Tree  Elimelec A. & Nathaniel J. F.  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=R3_tAkb1Ocg,2026-01-03,Unknown,Full Sermon,,,
2025-09-28,Success,Circuit Riders,"Missionary Report Valle de Chalco, MX  Circuit Riders  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=87jo4ZBLDiQ,2026-01-03,Unknown,Full Sermon,,,
2025-09-22,Success,Jose Escobar,The Restoration Of The Bride Tree #3  Minister Jose Escobar  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Dp2CukgLP4c,2026-01-03,Unknown,Full Sermon,,,
2025-09-22,Success,Misael Facio,Tu Antes Y Despues  Pastor Misael Facio  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=TD_emBnaNRk,2026-01-03,Unknown,Full Sermon,,,
2025-09-20,Success,Apostle Bernie,Dadwin & Amanda Wedding  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=eap3GVCM9L0,2026-01-03,Unknown,Full Sermon,,,
2025-09-15,Success,Milton Reyes,The Restoration Of The Bride Tree #2  Minister Milton Reyes  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=UFygOZkMA3A,2026-01-03,Unknown,Full Sermon,,,
2025-09-14,Success,Antonio Lopez,The Restoration Of The Bride Tree #4  Minister Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=F50mWYCPVAg,2026-01-03,Unknown,Full Sermon,,,
2025-09-08,Success,Circuit Riders,"Missionary Report Juliaca, Peru  Circuit Riders  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=ZG8cqaAjvqU,2026-01-03,Unknown,Full Sermon,,,
2025-09-08,No Transcript,Ernest Montoya,Restauracion Del Arbol Novia #2 | Minister Jesus Escobar | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=nTQemkRnky0,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",131,Phoenix Lighthouse Tabernacle
2025-08-31,No Transcript,Carlos Torres,The Restoration Of The Bride Tree #9 | Associate Pastor Carlos E. Torres | PLT,https://www.youtube.com/watch?v=A3DFFwYRWnQ,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",149,Phoenix Lighthouse Tabernacle
2025-08-24,Success,Alfredo Garcia,The Restoration Of The Bride Tree #1  Minister Alfredo Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=n4ISHU79qwk,2026-01-03,Unknown,Full Sermon,,,
2025-08-25,Success,Circuit Riders,"Missionary Report Ixtapaluca, Mexico  Circuit Riders  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=LmF3oyeVO7s,2026-01-03,Unknown,Full Sermon,,,
2025-08-18,Success,Ernest Montoya,The Restoration Of The Bride Tree #2  Minister Elier Aguilera  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=grbNc8f068A,2026-01-03,Unknown,Full Sermon,,,
2025-08-18,Success,Carlos Torres,The Restoration Of The Bride Tree #8  Associate Pastor Carlos E. Torres  PLT,https://www.youtube.com/watch?v=o8MeBqFwZhQ,2026-01-03,Unknown,Full Sermon,,,
2025-08-11,Success,Pablo Osuna,The Restoration Of The Bride Tree  Minister Pablo Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=d15W_ljQQF4,2026-01-03,Unknown,Full Sermon,,,
2025-08-11,Success,Antonio Lopez,The Restoration Of The Bride Tree #3  Minister Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=vTBnQOW9spo,2026-01-03,Unknown,Full Sermon,,,
2025-08-03,Success,Manuel Mu,The Restoration Of The Bride Tree  Minister Manuel Muñoz  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=qZNDW3SBv4g,2026-01-03,Unknown,Full Sermon,,,
2025-08-03,Success,Angel Miguel Gallardo,The Restoration Of The Bride Tree  Minister Angel Miguel Gallardo  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=rTFPRlyw9r8,2026-01-03,Unknown,Full Sermon,,,
2025-07-28,No Transcript,Ernest Montoya,The Restoration Of The Bride Tree | Minister Elier Aguilera | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=5UESrRheNdE,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",138,Phoenix Lighthouse Tabernacle
2025-07-28,Success,Ernest Montoya,God Has A Playbook (TROTBT #3)  Pastor Dr. Ernest R. Montoya  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=tY4-87afjR8,2026-01-03,Unknown,Full Sermon,,,
2025-07-20,Success,Milton Reyes,The Restoration Of The Bride Tree  Minister Milton Reyes  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=qpqeOi-mHDY,2026-01-03,Unknown,Full Sermon,,,
2025-07-20,Success,Carlos Torres,The Restoration Of The Bride Tree #7  Associate Pastor Carlos E. Torres  PLT,https://www.youtube.com/watch?v=r13aIi5YrCk,2026-01-03,Unknown,Full Sermon,,,
2025-07-14,Success,Antonio Lopez,The Restoration Of The Bride Tree #2  Minister Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=yeMQl_7bFCo,2026-01-03,Unknown,Full Sermon,,,
2025-07-13,Success,Circuit Riders,Missionary Report Colombia  Circuit Riders  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=1qqSUHE5TaU,2026-01-03,Unknown,Full Sermon,,,
2025-07-07,No Transcript,Jorge Scabarrozzi,Poder Del Amor | Pastor Jorge Scabarrozzi | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=9S0thbfsDvk,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",158,Phoenix Lighthouse Tabernacle
2025-06-29,Success,Natanael Facio,The Restoration Of The Bride Tree #2  Minister Natanael Facio  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=luA2v3LxFQY,2026-01-03,Unknown,Full Sermon,,,
2025-06-29,Success,Carlos Torres,Restoration Of The Bride Tree #6  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=jE-OJnTadM4,2026-01-03,Unknown,Full Sermon,,,
2025-06-23,Success,Jose Escobar,Restoration Of The Bride Tree #2  Minister Jose Escobar  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=4QNONjfgbeE,2026-01-03,Unknown,Full Sermon,,,
2025-06-23,Success,Carlos Torres,Restoration Of The Bride Tree #5  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=RcTaczw6Jm0,2026-01-03,Unknown,Full Sermon,,,
2025-06-16,Success,Ernest Montoya,Fathers Day Service  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=jIAomuE3ifs,2026-01-03,Unknown,Full Sermon,,,
2025-06-09,Success,Ernest Montoya,The Restoration Of The Bride Tree  Pastor Estevao Pereira  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=nCvg1xQHv3I,2026-01-03,Unknown,Full Sermon,,,
2025-06-02,Success,Carlos Torres,Restoration Of The Bride Tree #4  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=hm5uxKe54AU,2026-01-03,Unknown,Full Sermon,,,
2025-05-25,Success,Ernest Montoya,Phoenix Lighthouse Tabernacle 2025 Convention Services  Worship Service   Sunday PM Service,https://www.youtube.com/watch?v=ywNxG74dJ3w,2026-01-03,Unknown,Full Sermon,,,
2025-05-25,Success,Chris Long,Phoenix Lighthouse Tabernacle 2025 Convention Services  Bro. Chris Long  Sunday AM Service,https://www.youtube.com/watch?v=gD3SfDVffrk,2026-01-03,Unknown,Full Sermon,,,
2025-05-25,Success,Caleb Duron,Phoenix Lighthouse Tabernacle 2025 Convention Services  Caleb Duron  Saturday PM Service,https://www.youtube.com/watch?v=iF43R6JVxo0,2026-01-03,Unknown,Full Sermon,,,
Unknown Date,No Transcript,Unknown Speaker,Phoenix Lighthouse Tabernacle 2025 Convention Services | Estevão Pereira | Friday PM Service,https://www.youtube.com/watch?v=fjlSWAy-ws8,2026-01-03,Unknown,Convention,,0,Phoenix Lighthouse Tabernacle
2025-05-19,Success,Circuit Riders,Missionary Report Brazil  Circuit Riders  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=N3uwUykVqSk,2026-01-03,Unknown,Full Sermon,,,
2025-05-11,Success,Ernest Montoya,Mother's Day Service  Special Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=M3alICaamTo,2026-01-03,Unknown,Full Sermon,,,
2025-05-04,Success,Natanael Facio,The Restoration Of The Bride Tree  #1  Minister Natanael Facio  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=G8k_alsBBTQ,2026-01-03,Unknown,Full Sermon,,,
2025-04-20,No Transcript,Ernest Montoya,Easter Service | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=mgCfnsPqKPo,2026-01-03,Unknown,Easter Program,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",134,Phoenix Lighthouse Tabernacle
2025-04-13,Success,Moises Perez,The Restoration Of The Bride Tree  Minister Moises Perez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=RY24bNcO_wI,2026-01-03,Unknown,Full Sermon,,,
2025-04-13,Success,Javier Villa Jr,The Restoration Of The Bride Tree #2  Associate Pastor Javier Villa Jr.  PLT,https://www.youtube.com/watch?v=7wkPRoXkEZQ,2026-01-03,Unknown,Full Sermon,,,
2025-04-07,No Transcript,Antonio Lopez,The Restoration Of The Bride Tree | Minister Antonio Lopez | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=EYd72Twt7x8,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",129,Phoenix Lighthouse Tabernacle
2025-04-08,Success,Ernest Montoya,Restoration Of The Bride Tree #2  Pastor Dr. Ernest R. Montoya  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=fYD2T3kBJp0,2026-01-03,Unknown,Full Sermon,,,
2025-03-30,Success,Circuit Riders,Missionary Report Vietmam  Circuit Riders  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=NvFR4ZVGzMs,2026-01-03,Unknown,Full Sermon,,,
2025-03-30,Success,Circuit Riders,Restoration Of The Bride Tree  Circuit Riders  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=ns_mSkjVbfI,2026-01-03,Unknown,Full Sermon,,,
2025-03-23,Success,Jose Escobar,Restoration Of The Bride Tree #1  Minister Jose Escobar   Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=2N6RhcIfOhc,2026-01-03,Unknown,Full Sermon,,,
2025-03-17,Success,Carlos Torres,Restoration Of The Bride Tree #3  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=StTemuykPuA,2026-01-03,Unknown,Full Sermon,,,
2025-03-17,Success,Carlos Torres,Restoration Of The Bride Tree #2  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=yB-mfGnhOP0,2026-01-03,Unknown,Full Sermon,,,
2025-01-26,Success,Ernest Montoya,Restoration Of The Bride Tree  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=ampk4wAkjSI,2026-01-03,Unknown,Full Sermon,,,
2025-01-19,Success,Nathaniel Facio,The Restoration Of The Bride Tree  Minister Nathaniel J. Facio  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=G50QNM_kauo,2026-01-03,Unknown,Full Sermon,,,
2025-01-19,Success,Javier Villa Jr,The Restoration Of The Bride Tree #1  Associate Pastor Javier Villa Jr.  PLT,https://www.youtube.com/watch?v=vXsLBha-jaA,2026-01-03,Unknown,Full Sermon,,,
2025-01-12,Success,Elimelec Arenas,The Restoration of The Bride Tree  Minister Elimelec Arenas  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=vF1lTObus3c,2026-01-03,Unknown,Full Sermon,,,
2025-01-12,Success,Carlos Torres,The Restoration Of The Bride Tree #1   Associate Pastor Carlos E. Torres  PLT,https://www.youtube.com/watch?v=4AB-gThmd-M,2026-01-03,Unknown,Full Sermon,,,
2025-01-06,Success,Trini Osuna,Beginnings of The Lighthouse  Associate Pastor Trini Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=m-Ws2bqWp0Q,2026-01-03,Unknown,Full Sermon,,,
2025-01-06,No Transcript,Ernest Montoya,Christ-Like | Pastor Dr. Ernest R. Montoya | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=XAkRfEpzaIk,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",159,Phoenix Lighthouse Tabernacle
2024-12-30,Success,Manuel Munoz,La Palabra Hablada Es La Simiente Original #3  Minister Manuel Munoz   PLT,https://www.youtube.com/watch?v=bT9fDcYyZWU,2026-01-03,Unknown,Full Sermon,,,
2024-12-29,Success,Ernest Montoya,The Spoken Word Is The Original Seed #4  Pastor Dr. Ernest R. Montoya  PLT,https://www.youtube.com/watch?v=AhHcvs0Opqc,2026-01-03,Unknown,Full Sermon,,,
2024-12-22,No Transcript,Ernest Montoya,Christmas Service | Special Speakers | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=k0orKN6Cfsg,2026-01-03,Unknown,Christmas Program,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",155,Phoenix Lighthouse Tabernacle
2024-12-16,Success,Moises Perez,The Spoken Word Is The Original Seed #3  Minister Moises Perez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=ODdJXJ_-fNY,2026-01-03,Unknown,Full Sermon,,,
2024-12-15,Success,Villa Jr,The Spoken Word Is The Original Seed #5  Associate Pastor Villa Jr.  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=U99ykh1yyXI,2026-01-03,Unknown,Full Sermon,,,
2024-12-09,Success,Mario Alcala,2 Different Seeds  Pastor Mario Alcala  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=gyuk1WThPyE,2026-01-03,Unknown,Full Sermon,,,
2024-12-08,Success,Enrique Chaina,Make A Decision  Pastor Enrique Chaina  Tabernaculo De Juliaca Voz De Restauracion,https://www.youtube.com/watch?v=x-IMINvkIc4,2026-01-03,Unknown,Full Sermon,,,
2024-12-02,Success,Chris Long,Changing The Scene Part 2  Pastor Chris Long  Life Tabernacle,https://www.youtube.com/watch?v=g-6cv1zd2e4,2026-01-03,Unknown,Full Sermon,,,
2024-12-01,Success,Chris Long,Changing The Scene Part 1  Pastor Chris Long  Life Tabernacle,https://www.youtube.com/watch?v=ajuGefHKBJw,2026-01-03,Unknown,Full Sermon,,,
2024-11-25,No Transcript,Armando Barrios,La Palabra Hablada Es La Simiente Original #2 | Minister Armando Barrios | PLT,https://www.youtube.com/watch?v=E7CstgZyjcI,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",107,Phoenix Lighthouse Tabernacle
2024-11-24,Success,Obed Anaya,Protectors Of The Original Seed  Pastor Obed Anaya   Tabernaculo Emmanuel,https://www.youtube.com/watch?v=KgKuPR0EJos,2026-01-03,Unknown,Full Sermon,,,
2024-11-17,Success,Miguel Angel Gallardo,The Correct Decision  Associate Pastor Miguel Angel Gallardo  Tabernaculo De San Luis,https://www.youtube.com/watch?v=FlJBflYrzcw,2026-01-03,Unknown,Full Sermon,,,
2024-11-11,Success,Natanael Facio,The Spoken Word Is The Original Seed #4  Minister Natanael Facio  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=rhK-vQDom7I,2026-01-03,Unknown,Full Sermon,,,
2024-11-11,Success,Ernest Montoya,The Spoken Word Is The Original Seed #3  Pastor Dr. Ernest R. Montoya  PLT,https://www.youtube.com/watch?v=kShBtdnTn4w,2026-01-03,Unknown,Full Sermon,,,
